R1,R2,R3
5.508600e+00,5.209000e+00,3.287400e+00
4.243600e+00,3.863700e+00,1.659000e+00
9.189800e+00,1.398400e+01,5.665900e+00
3.769100e+00,7.933300e+00,4.953300e+00
7.412300e+00,1.203100e+01,5.879500e+00
3.613100e+00,7.598700e+00,5.104500e+00
9.896100e+00,1.182400e+01,7.806000e+00
4.376800e+00,1.301000e+01,9.911500e+00
6.234100e+00,1.004700e+01,7.878300e+00
6.102700e+00,8.974800e+00,5.841700e+00
2.005500e+00,7.273900e+00,8.679700e+00
5.519700e+00,6.959400e+00,3.712300e+00
8.181300e+00,1.551600e+01,8.467800e+00
7.386800e+00,9.212100e+00,5.416200e+00
4.375500e+00,6.633100e+00,3.825300e+00
5.620700e+00,1.355000e+01,7.952300e+00
6.837200e+00,9.674800e+00,4.797200e+00
9.467000e+00,6.293100e+00,6.680300e+00
2.216200e+00,8.062500e+00,6.389500e+00
3.216500e+00,5.107500e+00,1.929100e+00
5.128700e+00,7.011600e+00,3.302700e+00
5.238900e+00,1.037900e+01,6.459600e+00
3.209800e+00,7.022300e+00,5.113800e+00
8.232800e+00,1.453800e+01,6.316500e+00
7.092100e+00,1.422700e+01,9.358000e+00
5.914800e+00,4.101700e+00,3.960400e+00
6.398000e+00,5.315100e+00,1.689000e+00
1.946300e+00,1.007200e+01,8.319900e+00
6.013400e+00,6.928900e+00,6.265900e+00
8.895600e+00,8.934600e+00,6.127300e+00
3.037400e+00,4.536400e+00,4.872000e+00
1.846400e+00,4.335900e+00,2.818600e+00
7.661000e+00,8.836500e+00,2.529700e+00
5.873100e+00,7.721600e+00,4.506600e+00
6.621300e+00,1.045300e+01,4.775900e+00
3.159200e+00,8.177700e+00,8.710300e+00
3.532000e+00,4.683200e+00,2.240600e+00
8.806100e+00,1.378700e+01,5.781800e+00
4.942500e+00,6.742500e+00,2.142100e+00
3.357400e+00,6.323000e+00,3.095000e+00
7.964100e+00,1.636500e+01,8.534300e+00
2.601900e+00,7.025700e+00,5.339600e+00
8.076100e+00,7.964000e+00,8.206600e+00
3.412500e+00,5.242800e+00,1.918000e+00
1.735300e+00,1.453000e+00,1.653900e+00
5.901100e+00,4.507500e+00,3.741800e+00
2.682800e+00,8.324900e+00,6.997400e+00
9.475400e+00,1.863200e+01,9.938200e+00
9.108100e+00,1.579200e+01,7.159900e+00
4.708700e+00,4.295100e+00,4.303700e+00
2.579000e+00,7.285900e+00,6.847100e+00
3.071500e+00,5.118700e+00,2.081700e+00
5.268400e+00,1.333600e+01,8.093800e+00
8.366700e+00,7.534700e+00,3.394900e+00
9.491600e+00,1.189300e+01,2.434800e+00
3.036100e+00,4.190500e+00,5.120400e+00
2.209100e+00,6.764700e+00,6.550400e+00
7.713900e+00,1.259500e+01,8.913300e+00
4.533000e+00,8.472000e+00,4.036700e+00
1.620800e+00,1.097500e+01,9.368000e+00
1.521000e+00,1.026900e+01,9.892400e+00
7.124000e+00,4.680100e+00,6.766500e+00
7.441100e+00,1.184000e+01,4.412700e+00
4.362200e+00,6.700500e+00,4.670600e+00
7.923900e+00,1.176700e+01,4.053300e+00
6.508400e+00,1.212000e+01,8.781500e+00
8.129400e+00,1.321800e+01,8.238400e+00
5.178100e+00,4.120900e+00,2.330400e+00
5.426100e+00,6.964400e+00,5.975100e+00
4.931100e+00,5.666200e+00,8.524500e+00
6.527400e+00,7.913800e+00,3.550000e+00
9.238700e+00,1.563400e+01,6.426200e+00
9.709600e+00,1.790500e+01,8.467400e+00
1.537600e+00,6.941600e+00,7.708700e+00
6.966100e+00,1.141800e+01,5.322000e+00
8.729100e+00,9.380800e+00,5.160900e+00
6.361500e+00,7.725900e+00,4.460700e+00
2.353300e+00,1.021500e+01,9.467800e+00
4.044700e+00,1.157700e+01,8.728500e+00
8.852200e+00,1.045300e+01,4.363900e+00
4.667800e+00,3.310700e+00,2.513200e+00
3.137000e+00,7.620500e+00,4.982300e+00
8.221100e+00,1.501600e+01,6.985200e+00
2.629800e+00,1.109300e+01,9.441800e+00
9.094800e+00,1.609700e+01,8.414700e+00
9.566500e+00,1.366200e+01,6.386100e+00
2.462700e+00,5.777000e+00,6.907400e+00
1.699600e+00,1.025900e+01,9.447100e+00
2.583800e+00,7.085900e+00,8.391700e+00
9.622000e+00,1.504800e+01,9.413000e+00
2.715100e+00,1.206200e+01,9.419200e+00
8.636800e+00,1.250200e+01,3.914100e+00
9.579900e+00,7.860700e+00,2.739600e+00
6.390600e+00,6.822900e+00,8.302500e+00
6.751400e+00,6.177000e+00,7.719600e+00
6.685100e+00,1.231100e+01,7.761300e+00
7.732100e+00,9.914600e+00,9.725000e+00
3.646500e+00,7.263500e+00,3.641200e+00
8.381400e+00,1.217200e+01,9.654700e+00
6.497000e+00,4.976500e+00,2.635500e+00
4.043100e+00,7.692500e+00,8.105500e+00
9.875400e+00,9.629600e+00,9.125500e+00
7.006000e+00,5.761500e+00,6.356200e+00
3.434700e+00,8.655100e+00,9.747100e+00
3.838300e+00,4.957000e+00,4.850700e+00
8.088600e+00,1.035700e+01,2.866100e+00
1.567100e+00,5.572100e+00,6.453200e+00
1.986900e+00,6.879500e+00,5.427300e+00
6.178700e+00,1.120500e+01,9.558400e+00
3.205900e+00,6.403900e+00,3.321500e+00
3.841200e+00,1.034400e+01,8.723500e+00
3.942200e+00,4.655200e+00,6.291200e+00
1.962200e+00,6.782100e+00,4.978800e+00
7.433200e+00,1.485900e+01,7.450200e+00
6.677500e+00,1.244700e+01,6.183900e+00
5.437200e+00,6.054500e+00,8.688000e+00
4.605700e+00,6.352100e+00,7.134800e+00
3.374500e+00,4.915800e+00,3.860900e+00
5.840900e+00,5.148300e+00,4.580600e+00
3.653100e+00,6.686100e+00,8.324700e+00
3.960700e+00,8.674900e+00,6.443000e+00
6.268600e+00,1.036900e+01,5.498500e+00
8.689200e+00,1.251400e+01,6.236500e+00
9.651700e+00,9.544100e+00,9.687600e+00
4.528100e+00,6.263600e+00,7.989800e+00
2.292400e+00,8.505300e+00,6.397400e+00
8.834600e+00,1.029800e+01,1.812300e+00
7.472800e+00,8.716400e+00,1.714800e+00
1.755600e+00,5.151100e+00,3.987100e+00
5.384500e+00,1.104200e+01,5.821900e+00
6.199900e+00,1.024900e+01,4.992200e+00
7.807400e+00,6.941000e+00,5.131400e+00
5.944000e+00,4.252700e+00,4.314600e+00
6.095900e+00,1.112900e+01,5.644300e+00
9.436500e+00,1.801800e+01,8.730300e+00
2.211600e+00,5.025700e+00,3.639100e+00
5.074500e+00,7.790500e+00,8.114600e+00
3.112200e+00,1.175300e+01,9.042400e+00
3.834800e+00,3.613700e+00,5.088500e+00
8.459000e+00,1.073300e+01,2.309600e+00
7.250300e+00,9.958300e+00,5.308800e+00
9.755400e+00,1.758900e+01,8.639400e+00
3.980200e+00,6.613800e+00,4.039600e+00
6.257200e+00,1.018900e+01,6.155700e+00
9.750100e+00,1.407400e+01,9.630400e+00
8.911900e+00,1.241900e+01,4.767400e+00
5.454500e+00,7.146900e+00,1.805800e+00
4.492500e+00,5.066100e+00,4.420200e+00
2.995400e+00,7.589200e+00,8.031200e+00
6.043300e+00,5.235500e+00,3.007400e+00
9.625300e+00,7.841400e+00,6.379000e+00
8.391700e+00,1.519400e+01,7.002900e+00
5.112600e+00,1.261000e+01,7.966600e+00
7.889100e+00,1.206800e+01,5.026200e+00
3.442500e+00,7.029200e+00,6.008900e+00
2.138400e+00,6.347200e+00,7.288500e+00
1.788400e+00,4.088700e+00,4.033700e+00
2.322900e+00,2.896800e+00,1.632500e+00
2.522900e+00,6.780400e+00,4.413100e+00
4.247900e+00,6.510800e+00,7.732100e+00
9.183100e+00,5.690300e+00,7.276200e+00
2.527400e+00,3.026800e+00,4.601100e+00
6.378400e+00,9.589100e+00,4.779500e+00
2.384300e+00,3.267100e+00,2.645800e+00
2.105000e+00,4.031600e+00,2.144200e+00
1.800800e+00,9.419500e+00,9.244300e+00
7.159300e+00,1.201500e+01,5.460600e+00
8.420300e+00,1.367400e+01,6.116600e+00
1.598000e+00,5.294700e+00,5.657600e+00
3.220600e+00,5.264700e+00,4.770200e+00
8.549500e+00,5.275900e+00,5.648500e+00
8.953900e+00,7.929700e+00,2.269600e+00
2.977900e+00,7.548100e+00,9.617600e+00
9.610900e+00,1.644200e+01,7.101200e+00
2.306100e+00,6.945300e+00,8.107000e+00
5.657500e+00,5.201600e+00,2.318800e+00
7.983400e+00,1.615900e+01,8.823600e+00
2.401600e+00,5.506500e+00,3.129200e+00
9.759400e+00,1.890900e+01,9.426700e+00
2.137700e+00,4.371600e+00,4.518500e+00
2.925000e+00,8.855400e+00,9.486900e+00
3.131500e+00,3.581500e+00,1.694500e+00
1.817000e+00,3.425900e+00,4.287500e+00
3.538900e+00,4.622500e+00,4.697400e+00
2.575400e+00,8.731400e+00,6.200500e+00
8.679500e+00,5.645900e+00,5.122300e+00
4.382600e+00,4.526200e+00,5.294400e+00
8.614100e+00,1.855200e+01,9.997400e+00
4.020700e+00,1.172000e+01,7.850500e+00
4.879200e+00,5.941400e+00,1.616400e+00
6.212000e+00,1.218400e+01,8.868200e+00
9.192900e+00,9.186800e+00,2.388900e+00
8.144500e+00,7.508700e+00,6.013900e+00
6.661500e+00,1.309300e+01,6.451400e+00
5.937400e+00,1.052800e+01,5.494100e+00
3.733500e+00,4.384600e+00,2.155400e+00
5.762400e+00,8.577300e+00,5.189200e+00
4.546000e+00,1.074300e+01,7.825300e+00
7.657800e+00,8.399900e+00,5.888000e+00
2.502200e+00,1.073800e+01,9.260200e+00
7.914400e+00,1.556400e+01,9.917300e+00
9.922300e+00,1.976800e+01,9.979400e+00
7.946600e+00,5.103100e+00,8.151400e+00
6.934200e+00,1.448900e+01,9.972600e+00
6.930900e+00,9.619100e+00,8.770700e+00
8.132700e+00,9.617400e+00,7.943300e+00
4.830300e+00,4.340200e+00,5.382600e+00
9.528100e+00,6.724200e+00,7.851300e+00
6.756200e+00,5.447900e+00,2.427400e+00
5.068800e+00,6.263100e+00,1.667700e+00
9.858400e+00,9.807800e+00,1.975300e+00
4.767700e+00,5.694300e+00,2.725900e+00
9.972100e+00,1.124700e+01,8.109800e+00
5.874800e+00,6.876000e+00,9.151000e+00
3.271300e+00,5.738500e+00,2.471400e+00
9.282200e+00,1.197900e+01,7.377600e+00
6.315700e+00,1.017900e+01,3.867300e+00
4.710200e+00,6.633400e+00,2.585200e+00
2.794500e+00,7.570900e+00,6.182300e+00
4.114700e+00,8.724200e+00,5.812100e+00
6.101600e+00,4.363600e+00,6.271600e+00
3.770200e+00,5.544100e+00,7.878800e+00
1.723000e+00,9.069800e+00,7.919500e+00
3.008500e+00,9.888600e+00,7.468300e+00
4.661900e+00,6.610100e+00,2.841700e+00
1.738400e+00,7.675400e+00,5.966600e+00
7.652100e+00,1.643900e+01,8.866900e+00
2.095800e+00,8.533900e+00,7.331100e+00
7.233000e+00,6.519400e+00,3.855900e+00
4.779400e+00,4.052800e+00,2.368400e+00
9.419800e+00,8.614200e+00,4.346700e+00
8.836000e+00,8.123400e+00,4.713900e+00
1.531200e+00,9.256900e+00,9.456100e+00
5.831400e+00,1.209300e+01,9.389600e+00
3.364000e+00,5.858000e+00,2.625800e+00
4.164400e+00,1.364500e+01,9.857300e+00
2.750600e+00,1.012600e+01,8.864500e+00
4.997800e+00,1.134000e+01,7.283900e+00
5.365100e+00,9.135500e+00,3.993400e+00
3.086100e+00,5.387000e+00,7.247900e+00
7.131900e+00,1.032600e+01,3.363300e+00
6.171100e+00,7.127200e+00,4.960600e+00
3.187400e+00,1.010700e+01,7.216400e+00
8.797200e+00,1.468800e+01,7.986900e+00
3.309700e+00,1.213000e+01,9.472200e+00
7.725100e+00,6.078300e+00,4.557100e+00
2.051400e+00,6.748100e+00,6.433700e+00
7.224800e+00,1.463400e+01,7.727700e+00
8.019500e+00,1.735900e+01,9.418200e+00
3.493400e+00,8.225600e+00,8.094300e+00
3.629400e+00,7.298600e+00,5.994000e+00
7.814800e+00,1.559700e+01,9.538700e+00
3.455000e+00,8.278400e+00,8.778000e+00
5.827700e+00,1.080600e+01,5.693600e+00
3.500700e+00,7.258100e+00,7.902800e+00
5.822500e+00,8.028300e+00,5.855800e+00
6.318100e+00,1.005700e+01,6.739600e+00
8.587000e+00,1.564700e+01,8.852600e+00
4.352600e+00,4.767100e+00,1.532000e+00
1.777600e+00,3.207900e+00,1.770600e+00
3.687700e+00,8.961400e+00,8.607500e+00
5.740600e+00,6.788100e+00,6.539000e+00
5.072300e+00,1.272200e+01,7.790000e+00
1.675900e+00,2.342400e+00,2.494200e+00
7.162600e+00,6.735400e+00,3.944200e+00
5.298900e+00,3.548900e+00,6.129300e+00
8.478700e+00,1.146800e+01,9.884700e+00
2.066100e+00,3.600000e+00,2.097700e+00
2.912600e+00,7.444200e+00,5.320200e+00
3.720200e+00,4.440500e+00,3.828600e+00
9.019600e+00,1.377600e+01,9.634300e+00
2.798800e+00,6.080300e+00,5.221200e+00
9.606900e+00,8.304300e+00,6.824800e+00
3.185300e+00,6.335500e+00,3.215200e+00
8.794700e+00,1.408100e+01,5.307400e+00
4.059100e+00,4.259200e+00,6.676600e+00
5.612700e+00,8.739000e+00,7.362300e+00
2.275000e+00,5.487300e+00,3.307000e+00
4.018700e+00,9.997000e+00,7.552600e+00
2.884400e+00,3.962200e+00,5.344500e+00
1.669500e+00,4.312700e+00,4.459200e+00
6.853300e+00,6.907000e+00,6.083500e+00
4.484700e+00,9.017300e+00,4.699700e+00
9.950400e+00,1.141300e+01,9.238600e+00
6.986300e+00,8.192100e+00,1.573100e+00
6.653200e+00,1.344200e+01,7.359400e+00
2.749700e+00,3.597600e+00,2.292900e+00
8.640400e+00,1.730400e+01,9.002800e+00
5.575000e+00,5.179200e+00,2.821500e+00
2.934600e+00,8.652000e+00,6.166900e+00
4.584000e+00,6.769100e+00,9.794500e+00
4.621600e+00,8.719200e+00,9.339000e+00
6.471100e+00,9.068900e+00,3.293300e+00
6.179400e+00,9.643700e+00,3.774600e+00
9.283200e+00,9.584700e+00,3.617200e+00
5.259000e+00,9.149400e+00,4.503000e+00
3.380900e+00,3.568400e+00,2.405000e+00
9.710900e+00,1.180600e+01,9.472100e+00
7.034400e+00,5.621200e+00,3.405000e+00
6.578500e+00,1.328000e+01,9.875400e+00
7.436100e+00,5.880500e+00,2.050700e+00
8.729400e+00,1.023300e+01,5.370100e+00
5.137300e+00,7.491100e+00,6.644500e+00
4.489800e+00,7.672300e+00,3.187500e+00
9.926200e+00,1.137700e+01,8.199100e+00
5.622500e+00,1.006800e+01,6.477700e+00
7.114100e+00,6.734100e+00,1.976300e+00
9.697400e+00,1.281700e+01,7.228300e+00
5.556300e+00,1.361700e+01,8.506400e+00
8.246500e+00,1.286400e+01,6.493700e+00
4.111100e+00,7.768400e+00,4.012500e+00
6.323100e+00,5.623200e+00,4.949700e+00
1.959500e+00,2.852700e+00,1.675100e+00
8.496900e+00,6.957300e+00,3.666400e+00
2.884800e+00,9.408900e+00,7.695200e+00
6.956100e+00,1.563800e+01,8.684300e+00
7.780700e+00,9.039700e+00,2.229200e+00
2.869500e+00,4.920100e+00,2.579200e+00
9.018200e+00,9.499200e+00,9.680400e+00
3.521600e+00,7.734200e+00,7.762900e+00
3.757200e+00,5.934300e+00,8.521300e+00
5.103500e+00,7.689700e+00,2.856300e+00
7.306700e+00,1.525500e+01,8.499400e+00
5.935300e+00,9.138600e+00,7.562400e+00
5.738400e+00,7.867600e+00,6.485400e+00
7.058000e+00,1.246700e+01,6.023700e+00
1.757900e+00,8.156600e+00,6.835800e+00
5.698500e+00,1.445300e+01,9.097900e+00
7.584300e+00,1.614300e+01,9.172800e+00
4.629500e+00,6.947600e+00,2.409800e+00
2.928500e+00,4.284300e+00,5.170000e+00
9.737700e+00,1.120300e+01,1.690500e+00
5.795500e+00,6.662400e+00,9.932000e+00
4.388000e+00,8.234200e+00,5.181900e+00
8.835200e+00,6.129100e+00,9.166900e+00
2.678100e+00,5.803700e+00,4.348500e+00
6.089600e+00,8.591500e+00,5.591400e+00
5.376600e+00,9.362900e+00,6.680900e+00
4.843100e+00,8.779100e+00,8.542900e+00
6.956800e+00,1.557600e+01,8.748800e+00
7.670600e+00,1.110000e+01,3.441800e+00
4.557000e+00,5.199700e+00,7.522100e+00
7.953900e+00,1.543400e+01,9.853600e+00
5.861700e+00,1.132600e+01,5.510200e+00
3.606400e+00,9.429200e+00,6.768300e+00
7.699900e+00,8.216400e+00,2.916600e+00
6.445700e+00,1.587000e+01,9.444600e+00
3.886000e+00,8.266900e+00,4.727100e+00
8.437800e+00,7.724600e+00,4.116000e+00
2.657400e+00,6.746400e+00,8.303300e+00
3.307600e+00,9.704100e+00,7.136200e+00
1.944400e+00,1.886300e+00,2.616100e+00
2.966600e+00,1.031300e+01,8.041700e+00
7.266100e+00,4.751800e+00,6.555400e+00
8.694900e+00,1.287400e+01,6.836400e+00
8.360200e+00,1.393000e+01,6.797600e+00
5.028700e+00,6.037100e+00,4.490600e+00
4.771700e+00,5.293300e+00,2.786200e+00
9.821800e+00,9.748800e+00,5.426500e+00
1.825200e+00,1.129700e+01,9.757900e+00
2.034800e+00,7.836100e+00,8.427300e+00
4.744000e+00,7.183300e+00,5.821300e+00
5.443200e+00,1.183700e+01,7.570100e+00
8.037600e+00,1.545000e+01,8.402400e+00
3.198600e+00,1.075600e+01,9.076000e+00
3.995900e+00,2.628900e+00,4.361900e+00
7.864900e+00,6.339300e+00,2.229800e+00
4.176100e+00,1.330300e+01,9.130500e+00
6.270800e+00,7.852200e+00,2.073800e+00
6.543000e+00,1.162200e+01,5.614200e+00
8.276800e+00,1.340200e+01,5.128400e+00
5.161100e+00,8.851000e+00,3.775200e+00
8.578000e+00,1.233300e+01,3.803000e+00
8.349100e+00,1.261300e+01,4.783400e+00
3.355200e+00,2.231600e+00,2.664600e+00
5.902900e+00,5.445700e+00,5.298300e+00
6.311800e+00,9.828300e+00,4.106200e+00
6.754200e+00,8.025600e+00,2.039000e+00
6.287700e+00,7.465900e+00,1.645000e+00
2.808400e+00,5.318400e+00,2.569500e+00
1.941900e+00,8.753100e+00,8.097900e+00
4.503700e+00,7.767200e+00,4.169100e+00
2.982800e+00,1.241600e+01,9.729600e+00
3.641100e+00,4.020300e+00,1.562700e+00
3.039100e+00,1.063100e+01,9.734200e+00
7.874900e+00,9.159800e+00,1.793400e+00
4.570400e+00,5.713500e+00,3.079900e+00
6.523000e+00,7.836200e+00,2.326100e+00
8.686300e+00,1.156400e+01,3.084700e+00
2.653900e+00,8.599100e+00,6.899800e+00
8.402000e+00,9.381300e+00,5.422600e+00
9.055800e+00,1.573300e+01,8.345100e+00
8.689700e+00,6.984000e+00,9.391300e+00
7.897300e+00,1.419600e+01,6.307600e+00
3.509900e+00,6.471700e+00,4.006700e+00
7.665500e+00,7.316000e+00,4.869000e+00
9.220600e+00,1.094700e+01,4.754800e+00
7.387800e+00,8.832900e+00,3.681200e+00
3.468300e+00,5.072600e+00,5.702900e+00
8.601200e+00,6.068500e+00,3.902800e+00
2.606600e+00,5.850500e+00,7.706400e+00
1.726100e+00,9.040700e+00,7.934400e+00
2.015600e+00,8.713900e+00,6.748500e+00
2.939800e+00,7.471400e+00,9.303500e+00
2.714500e+00,1.206300e+01,9.370700e+00
9.469800e+00,1.112700e+01,4.929600e+00
4.480100e+00,3.479900e+00,4.360300e+00
8.118500e+00,6.848300e+00,2.964700e+00
2.530600e+00,5.928100e+00,6.259900e+00
3.608900e+00,4.070700e+00,1.561600e+00
9.812400e+00,1.444800e+01,8.022800e+00
2.966000e+00,4.850600e+00,6.953500e+00
3.526900e+00,8.974300e+00,6.350500e+00
7.406900e+00,1.342500e+01,7.128200e+00
4.640800e+00,5.759200e+00,2.445700e+00
8.179100e+00,6.052700e+00,8.927300e+00
5.369900e+00,6.047800e+00,5.334200e+00
5.857300e+00,9.042600e+00,6.832700e+00
5.640100e+00,7.184800e+00,5.290500e+00
6.232300e+00,8.296300e+00,2.146000e+00
7.655300e+00,1.572800e+01,8.081800e+00
4.676900e+00,5.664400e+00,4.926000e+00
9.645800e+00,1.313000e+01,3.839900e+00
3.173500e+00,1.081600e+01,9.597800e+00
7.238800e+00,6.921900e+00,9.041200e+00
2.814400e+00,7.967600e+00,5.305500e+00
8.104200e+00,8.604600e+00,6.523000e+00
2.050500e+00,3.446700e+00,3.427100e+00
2.296000e+00,5.288200e+00,6.848500e+00
6.929900e+00,8.888700e+00,5.577000e+00
7.757500e+00,1.101500e+01,3.274600e+00
5.584000e+00,1.212400e+01,6.578400e+00
5.711300e+00,8.818200e+00,7.375200e+00
6.487100e+00,6.921400e+00,8.665900e+00
3.785100e+00,8.243600e+00,6.446400e+00
6.531300e+00,1.501700e+01,8.801100e+00
7.152800e+00,1.480500e+01,8.066000e+00
9.745100e+00,8.386900e+00,3.364300e+00
2.526600e+00,2.664700e+00,4.265300e+00
5.328500e+00,8.791700e+00,3.637300e+00
5.836600e+00,6.192400e+00,2.137000e+00
3.574300e+00,5.053900e+00,7.120600e+00
9.044600e+00,6.968900e+00,5.678200e+00
1.748800e+00,5.062800e+00,5.895900e+00
1.566100e+00,6.632100e+00,5.413300e+00
4.316300e+00,4.813200e+00,6.594800e+00
4.703500e+00,7.178900e+00,2.937000e+00
4.831500e+00,6.568700e+00,2.789100e+00
2.832200e+00,4.557300e+00,4.958900e+00
7.771100e+00,1.066000e+01,4.749800e+00
4.873600e+00,6.958200e+00,3.192800e+00
4.684000e+00,2.900400e+00,2.947300e+00
7.018200e+00,1.174100e+01,6.754700e+00
1.578300e+00,7.191400e+00,5.619800e+00
6.906800e+00,8.021500e+00,1.539700e+00
8.725300e+00,1.190200e+01,9.233300e+00
3.696800e+00,1.022400e+01,7.925500e+00
6.657500e+00,9.954000e+00,3.299700e+00
9.973900e+00,9.452200e+00,8.850900e+00
2.651200e+00,5.498600e+00,5.077600e+00
2.176400e+00,1.153900e+01,9.474900e+00
1.801900e+00,3.151200e+00,2.386800e+00
6.837000e+00,1.588600e+01,9.113500e+00
1.798000e+00,6.937700e+00,7.316400e+00
3.548900e+00,9.552100e+00,8.630000e+00
8.528400e+00,6.056500e+00,7.698000e+00
8.876800e+00,9.292300e+00,2.194100e+00
6.403700e+00,8.596700e+00,8.641600e+00
9.431100e+00,1.440800e+01,5.442900e+00
4.631900e+00,1.050400e+01,8.323800e+00
7.179300e+00,8.056300e+00,1.655400e+00
5.528900e+00,4.917500e+00,3.194300e+00
3.298400e+00,4.413600e+00,3.087600e+00
5.491300e+00,1.044400e+01,5.963800e+00
8.047200e+00,1.304500e+01,6.098400e+00
9.685700e+00,8.805400e+00,7.645900e+00
8.866400e+00,1.391800e+01,9.138300e+00
2.709300e+00,1.153000e+01,8.837700e+00
3.155200e+00,8.805100e+00,5.790900e+00
6.153900e+00,6.983300e+00,8.978600e+00
6.601000e+00,5.852100e+00,7.283300e+00
4.338100e+00,1.218300e+01,8.899400e+00
1.627400e+00,9.298300e+00,7.812100e+00
8.818600e+00,1.452800e+01,9.694400e+00
3.124100e+00,7.512600e+00,5.233100e+00
2.789000e+00,5.390900e+00,2.640900e+00
7.273700e+00,6.429100e+00,7.749100e+00
5.278900e+00,8.164400e+00,6.278500e+00
4.675500e+00,4.915100e+00,6.656000e+00
9.447400e+00,1.714800e+01,7.897300e+00
2.776000e+00,1.153000e+01,8.870300e+00
6.788000e+00,7.943000e+00,2.247400e+00
2.594600e+00,7.111000e+00,8.776200e+00
9.912600e+00,9.701300e+00,2.299600e+00
8.969900e+00,1.106300e+01,3.124500e+00
8.346700e+00,1.509800e+01,8.483500e+00
3.487600e+00,7.427400e+00,8.123500e+00
3.058300e+00,6.887900e+00,5.149100e+00
6.173500e+00,6.165400e+00,8.774800e+00
1.527600e+00,5.365200e+00,5.147500e+00
8.424000e+00,7.629200e+00,1.637900e+00
7.861200e+00,8.018300e+00,7.531600e+00
7.648700e+00,1.046300e+01,4.504200e+00
4.450000e+00,5.528400e+00,2.416700e+00
7.389300e+00,1.373900e+01,9.839400e+00
7.727900e+00,1.272400e+01,5.008400e+00
6.971200e+00,1.551100e+01,8.600800e+00
6.673300e+00,7.993500e+00,7.663100e+00
1.928900e+00,6.844700e+00,5.345600e+00
3.381900e+00,6.759400e+00,5.218400e+00
6.915400e+00,1.244100e+01,9.628800e+00
6.574100e+00,7.261900e+00,3.926700e+00
4.019800e+00,1.318100e+01,9.253600e+00
3.445400e+00,7.662800e+00,5.248300e+00
3.203600e+00,5.170700e+00,6.146900e+00
8.357000e+00,1.055700e+01,2.402900e+00
6.576500e+00,1.180200e+01,5.253100e+00
8.256900e+00,1.568800e+01,7.924600e+00
5.030800e+00,7.323100e+00,3.388000e+00
7.064900e+00,6.229400e+00,2.491700e+00
3.999200e+00,7.864300e+00,3.897600e+00
2.907600e+00,4.022900e+00,2.658900e+00
8.309300e+00,1.386900e+01,5.721200e+00
9.074000e+00,1.354400e+01,4.702900e+00
2.308600e+00,5.453800e+00,4.629100e+00
6.065700e+00,1.383500e+01,9.913000e+00
6.435900e+00,1.003200e+01,3.763400e+00
4.449000e+00,1.351500e+01,9.198900e+00
2.153400e+00,5.828100e+00,4.177500e+00
7.717600e+00,6.542600e+00,1.791000e+00
9.069300e+00,8.582400e+00,3.507400e+00
5.881600e+00,1.130700e+01,6.879800e+00
7.242100e+00,6.625500e+00,7.001900e+00
6.347500e+00,1.299300e+01,6.672700e+00
5.845800e+00,8.064900e+00,2.515300e+00
2.721800e+00,5.804800e+00,4.973900e+00
6.202300e+00,1.311600e+01,8.486000e+00
6.895300e+00,9.064200e+00,2.287700e+00
2.837400e+00,4.569900e+00,2.637500e+00
4.742800e+00,3.572600e+00,3.892300e+00
4.327500e+00,9.617800e+00,9.759500e+00
7.425700e+00,7.646500e+00,6.038700e+00
6.068900e+00,1.077900e+01,4.750700e+00
2.515100e+00,3.948100e+00,3.831800e+00
5.934300e+00,8.978300e+00,6.773800e+00
2.963300e+00,2.919100e+00,1.515200e+00
5.450800e+00,4.047700e+00,3.259200e+00
7.601600e+00,1.102700e+01,4.920300e+00
5.262200e+00,9.155000e+00,4.125700e+00
8.517400e+00,1.091300e+01,6.508000e+00
6.786900e+00,8.338100e+00,3.312800e+00
7.362300e+00,1.186000e+01,6.524200e+00
8.056300e+00,1.539900e+01,7.821300e+00
4.810000e+00,1.073600e+01,6.004900e+00
9.229300e+00,1.028500e+01,1.660700e+00
6.625900e+00,9.558400e+00,3.930700e+00
8.094800e+00,1.102900e+01,3.664800e+00
4.912100e+00,3.711400e+00,4.404400e+00
6.457400e+00,1.463500e+01,8.217400e+00
8.216400e+00,1.037000e+01,7.809900e+00
3.448600e+00,9.677600e+00,6.489700e+00
2.106800e+00,4.530000e+00,2.758100e+00
7.859600e+00,6.821100e+00,5.587500e+00
5.158200e+00,1.452500e+01,9.380300e+00
7.742200e+00,5.774400e+00,2.960700e+00
5.518000e+00,1.107400e+01,5.722900e+00
4.224400e+00,1.051500e+01,7.294000e+00
9.824500e+00,6.007400e+00,7.860500e+00
9.041200e+00,1.455500e+01,5.794000e+00
2.751300e+00,6.671600e+00,7.289600e+00
5.650000e+00,1.283300e+01,8.047100e+00
8.592600e+00,1.169800e+01,8.202800e+00
