R1,R2,R3
2.611300e+00,8.941600e+00,7.619400e+00
8.997300e+00,1.032600e+01,2.922300e+00
5.310600e+00,1.150200e+01,6.200800e+00
5.602300e+00,1.250300e+01,7.735800e+00
2.835900e+00,3.869500e+00,2.386700e+00
6.616800e+00,1.357500e+01,8.103300e+00
4.830100e+00,1.277200e+01,8.877600e+00
9.971100e+00,1.513900e+01,5.196400e+00
1.653300e+00,6.973400e+00,6.135500e+00
5.990400e+00,1.022700e+01,4.659400e+00
7.016300e+00,8.635500e+00,1.619400e+00
1.649300e+00,1.072100e+01,9.074100e+00
3.813600e+00,5.095700e+00,2.750000e+00
8.832400e+00,1.803100e+01,9.753300e+00
6.717600e+00,9.665100e+00,3.454400e+00
4.097300e+00,6.529100e+00,3.198000e+00
2.427800e+00,6.223600e+00,4.642100e+00
1.791200e+00,8.564900e+00,6.800100e+00
7.801200e+00,1.419600e+01,6.629400e+00
9.294800e+00,1.214600e+01,3.086600e+00
7.771100e+00,9.429300e+00,4.112600e+00
3.011700e+00,8.369800e+00,5.359000e+00
7.862600e+00,1.129400e+01,6.145800e+00
8.512200e+00,9.777400e+00,1.508100e+00
6.862800e+00,1.116000e+01,4.513000e+00
9.283600e+00,1.226300e+01,7.089700e+00
4.805900e+00,6.823800e+00,4.295000e+00
6.127000e+00,7.001400e+00,2.069500e+00
4.155300e+00,7.923400e+00,3.880500e+00
4.125900e+00,9.418200e+00,5.587800e+00
2.258600e+00,9.010100e+00,8.007400e+00
2.710100e+00,7.077600e+00,5.122400e+00
5.426500e+00,9.333700e+00,4.228700e+00
3.270700e+00,5.102300e+00,1.839100e+00
8.406400e+00,1.041100e+01,3.542700e+00
9.807100e+00,1.419200e+01,6.149900e+00
6.416500e+00,9.212700e+00,2.802700e+00
2.067400e+00,9.784100e+00,8.267000e+00
8.464300e+00,1.313200e+01,4.692000e+00
6.210800e+00,1.389900e+01,7.961400e+00
1.748000e+00,4.416000e+00,2.772600e+00
7.758500e+00,1.004900e+01,2.697300e+00
5.808400e+00,1.375100e+01,8.192300e+00
5.856100e+00,1.052100e+01,7.073600e+00
6.246700e+00,8.084400e+00,2.378900e+00
3.991300e+00,6.732600e+00,2.765500e+00
6.724100e+00,8.193600e+00,2.222400e+00
9.121900e+00,1.598700e+01,6.904300e+00
8.907900e+00,1.534000e+01,6.702400e+00
7.641600e+00,1.257300e+01,8.624700e+00
6.526900e+00,1.082400e+01,4.681700e+00
4.377000e+00,8.029600e+00,4.541400e+00
7.939900e+00,1.358500e+01,7.622500e+00
1.816300e+00,8.968600e+00,7.788700e+00
1.602100e+00,1.073400e+01,9.137700e+00
5.043100e+00,1.280000e+01,7.939200e+00
1.508700e+00,6.471700e+00,4.963100e+00
9.530800e+00,1.422300e+01,5.277400e+00
5.168400e+00,7.095200e+00,2.014900e+00
7.179400e+00,1.448200e+01,7.344100e+00
4.219700e+00,8.025300e+00,5.117600e+00
7.800000e+00,1.142400e+01,3.647000e+00
2.706100e+00,8.331500e+00,7.388200e+00
5.022200e+00,1.096300e+01,6.340700e+00
8.615300e+00,1.086900e+01,3.309400e+00
9.716300e+00,1.956900e+01,9.855400e+00
5.129800e+00,9.476100e+00,7.208300e+00
9.887700e+00,1.357700e+01,9.081400e+00
1.709300e+00,6.134700e+00,5.190900e+00
8.334000e+00,1.126000e+01,3.860600e+00
5.950600e+00,1.096300e+01,5.543200e+00
8.828600e+00,1.093300e+01,3.872700e+00
2.989100e+00,8.574900e+00,7.488400e+00
7.406400e+00,1.485900e+01,9.544700e+00
9.341900e+00,1.409400e+01,8.147400e+00
6.829100e+00,1.535800e+01,9.381700e+00
3.785000e+00,8.951300e+00,5.167100e+00
7.729400e+00,1.061800e+01,3.094200e+00
4.396500e+00,5.853900e+00,2.884600e+00
7.702100e+00,1.111100e+01,3.723600e+00
5.150500e+00,7.131200e+00,2.007800e+00
4.466600e+00,7.195000e+00,3.426700e+00
8.158600e+00,1.038600e+01,2.576100e+00
2.272500e+00,1.072800e+01,8.902900e+00
6.281700e+00,1.254900e+01,6.328800e+00
1.579600e+00,6.578300e+00,6.178100e+00
9.285200e+00,1.782900e+01,8.543500e+00
9.703900e+00,1.780300e+01,8.391800e+00
5.054400e+00,7.385300e+00,3.118200e+00
6.861600e+00,1.258800e+01,6.210500e+00
5.929300e+00,8.347300e+00,2.692800e+00
3.229100e+00,8.817700e+00,8.024100e+00
6.689800e+00,7.927700e+00,2.751200e+00
8.610900e+00,1.366000e+01,5.950500e+00
7.830900e+00,1.270500e+01,5.152900e+00
3.496400e+00,8.249200e+00,5.751000e+00
2.663700e+00,5.072700e+00,2.417200e+00
4.371600e+00,6.683100e+00,2.518900e+00
3.685800e+00,5.923900e+00,2.406500e+00
2.342500e+00,4.773000e+00,3.747100e+00
9.859900e+00,1.126600e+01,1.758500e+00
5.308500e+00,9.465200e+00,6.910200e+00
5.646500e+00,7.699000e+00,4.653500e+00
9.768900e+00,1.358400e+01,6.423500e+00
2.034000e+00,7.618200e+00,7.327000e+00
7.333400e+00,1.061100e+01,6.772200e+00
2.171900e+00,9.800100e+00,7.628100e+00
7.330100e+00,1.418400e+01,8.195000e+00
9.550000e+00,1.669400e+01,9.040700e+00
4.230300e+00,7.916000e+00,3.753800e+00
4.707800e+00,7.910800e+00,3.305900e+00
9.899000e+00,1.034400e+01,1.575100e+00
3.293000e+00,5.899400e+00,2.706900e+00
7.580100e+00,1.294200e+01,5.472500e+00
9.988300e+00,1.757600e+01,8.587000e+00
4.411000e+00,1.138100e+01,6.973100e+00
9.126500e+00,1.757900e+01,8.462000e+00
1.838600e+00,8.322200e+00,6.517400e+00
9.963100e+00,1.361300e+01,4.863100e+00
9.504100e+00,1.408500e+01,4.913400e+00
2.317900e+00,5.362100e+00,3.460900e+00
3.960100e+00,6.069200e+00,2.118200e+00
6.488600e+00,8.756200e+00,2.319700e+00
2.138800e+00,7.660300e+00,5.765200e+00
7.371700e+00,9.088500e+00,1.953300e+00
7.021900e+00,9.805300e+00,3.152200e+00
5.650200e+00,8.632300e+00,3.278000e+00
7.568400e+00,1.569400e+01,8.603600e+00
3.738600e+00,5.581400e+00,1.992800e+00
8.955900e+00,9.914100e+00,2.142200e+00
9.603700e+00,1.220600e+01,3.830700e+00
8.572800e+00,9.884500e+00,1.842900e+00
7.413000e+00,1.360000e+01,6.383700e+00
2.313100e+00,9.104400e+00,7.134800e+00
1.695000e+00,4.938700e+00,3.315400e+00
8.578400e+00,1.353000e+01,8.601300e+00
8.465100e+00,1.295900e+01,4.807200e+00
9.056200e+00,1.213500e+01,5.083600e+00
3.108600e+00,1.096200e+01,9.577600e+00
8.682600e+00,1.551700e+01,6.866700e+00
3.743500e+00,1.234200e+01,8.670000e+00
9.998800e+00,1.302200e+01,3.316500e+00
6.755600e+00,8.911300e+00,5.185500e+00
5.293700e+00,1.063600e+01,6.434000e+00
3.426200e+00,1.102100e+01,9.772000e+00
7.537500e+00,1.214100e+01,7.827400e+00
6.955100e+00,1.486100e+01,8.938900e+00
6.797400e+00,1.199900e+01,7.112800e+00
1.943900e+00,4.118200e+00,3.618700e+00
4.064000e+00,5.740900e+00,3.993000e+00
8.071400e+00,1.317300e+01,5.149900e+00
2.448600e+00,9.289800e+00,8.921900e+00
6.086300e+00,1.041000e+01,6.665400e+00
3.367400e+00,5.236400e+00,1.942100e+00
7.444300e+00,1.156300e+01,4.322000e+00
9.807800e+00,1.240000e+01,6.821000e+00
3.662700e+00,1.234400e+01,9.426000e+00
8.678100e+00,1.698900e+01,8.844700e+00
2.477400e+00,4.766600e+00,2.714000e+00
9.224500e+00,1.578600e+01,7.967500e+00
9.471000e+00,1.636700e+01,7.015400e+00
5.567300e+00,1.060200e+01,5.226200e+00
6.141300e+00,8.447900e+00,4.498000e+00
2.366300e+00,1.070900e+01,9.873600e+00
9.604200e+00,1.665100e+01,7.123600e+00
8.707200e+00,1.728900e+01,9.212600e+00
8.076100e+00,8.920900e+00,2.684000e+00
6.325300e+00,9.154100e+00,5.494300e+00
7.556000e+00,1.140700e+01,7.005500e+00
9.335900e+00,1.137000e+01,2.712200e+00
3.869500e+00,6.639600e+00,4.270700e+00
7.309200e+00,1.470700e+01,9.965500e+00
4.674200e+00,1.309200e+01,9.261900e+00
7.337800e+00,9.441800e+00,2.121700e+00
8.632800e+00,1.267600e+01,7.638800e+00
6.222000e+00,9.201300e+00,3.362400e+00
4.181300e+00,5.469900e+00,3.190300e+00
2.440500e+00,9.859700e+00,7.758700e+00
7.596500e+00,1.441500e+01,9.149800e+00
4.086200e+00,6.753000e+00,3.382600e+00
2.740300e+00,8.577800e+00,6.874700e+00
4.451100e+00,9.799800e+00,7.379000e+00
6.962200e+00,7.254400e+00,1.990100e+00
8.190100e+00,1.457200e+01,7.761200e+00
8.199200e+00,1.734100e+01,9.323400e+00
6.113700e+00,1.351800e+01,9.954600e+00
8.473000e+00,1.298300e+01,7.696600e+00
8.539200e+00,9.582100e+00,2.281900e+00
4.157100e+00,7.265300e+00,4.548800e+00
3.722300e+00,6.002400e+00,2.285700e+00
8.572900e+00,1.593300e+01,7.379300e+00
8.141400e+00,1.364900e+01,6.341200e+00
9.700200e+00,1.430700e+01,5.598700e+00
7.242200e+00,9.288000e+00,2.979900e+00
7.481800e+00,1.108600e+01,3.888900e+00
2.927900e+00,1.191200e+01,9.164500e+00
4.305300e+00,1.388000e+01,9.591500e+00
8.179200e+00,1.441900e+01,9.169800e+00
6.889100e+00,1.527500e+01,8.893500e+00
7.783800e+00,1.021200e+01,2.630300e+00
9.540300e+00,1.374000e+01,4.216700e+00
3.553100e+00,8.382400e+00,6.989800e+00
5.989200e+00,1.083800e+01,5.916700e+00
3.430100e+00,1.330500e+01,9.887300e+00
7.142600e+00,1.265200e+01,5.509500e+00
9.464700e+00,1.636000e+01,8.290700e+00
4.134000e+00,6.926900e+00,2.862000e+00
8.488800e+00,1.213000e+01,4.354500e+00
7.960600e+00,1.080700e+01,7.011800e+00
4.882100e+00,1.054000e+01,5.659500e+00
6.172900e+00,1.550600e+01,9.804500e+00
5.412000e+00,1.368400e+01,8.499900e+00
8.336800e+00,1.195500e+01,4.532000e+00
7.930300e+00,1.405800e+01,8.533600e+00
1.789600e+00,9.078800e+00,7.338600e+00
6.904300e+00,1.009600e+01,6.940800e+00
7.459900e+00,9.207600e+00,4.333900e+00
4.136000e+00,1.009900e+01,6.280900e+00
2.972200e+00,1.146600e+01,9.091600e+00
3.484000e+00,1.200600e+01,8.740800e+00
4.530600e+00,1.350100e+01,8.993000e+00
8.519700e+00,1.112900e+01,2.856400e+00
4.632700e+00,6.952400e+00,2.886800e+00
5.035400e+00,1.144800e+01,9.892400e+00
4.962100e+00,1.003700e+01,5.216700e+00
8.043800e+00,9.243100e+00,2.725500e+00
7.455900e+00,7.869700e+00,2.209600e+00
7.890500e+00,1.212900e+01,4.689800e+00
8.123200e+00,1.216200e+01,4.865400e+00
2.198600e+00,6.039300e+00,3.923000e+00
2.608500e+00,1.009700e+01,7.715900e+00
9.626500e+00,1.612600e+01,8.875600e+00
6.956600e+00,1.070800e+01,3.751200e+00
8.631300e+00,1.134500e+01,2.843900e+00
8.223200e+00,1.193500e+01,4.092500e+00
1.950400e+00,5.352100e+00,3.961600e+00
1.694400e+00,1.052000e+01,8.850800e+00
6.681500e+00,9.252800e+00,2.718200e+00
6.669500e+00,1.305500e+01,6.684700e+00
8.603600e+00,1.397700e+01,9.204700e+00
3.487700e+00,8.659000e+00,5.326600e+00
1.785800e+00,9.470000e+00,7.803800e+00
6.029700e+00,1.381900e+01,7.838300e+00
3.201800e+00,5.510800e+00,2.364200e+00
7.218700e+00,1.175500e+01,8.893600e+00
6.848400e+00,1.240400e+01,8.712500e+00
3.204400e+00,8.969300e+00,7.207400e+00
9.373400e+00,1.363500e+01,4.454300e+00
8.188900e+00,1.115400e+01,4.871800e+00
7.717700e+00,1.710300e+01,9.691100e+00
3.330800e+00,9.905600e+00,8.811800e+00
4.946200e+00,5.707600e+00,1.551400e+00
1.831300e+00,7.782100e+00,6.769600e+00
5.654400e+00,1.236900e+01,7.623000e+00
8.464800e+00,1.642400e+01,8.010500e+00
7.956600e+00,8.771000e+00,1.953600e+00
5.393200e+00,7.412800e+00,3.212900e+00
5.407700e+00,1.388000e+01,8.501200e+00
2.170800e+00,5.969700e+00,3.829600e+00
9.395500e+00,1.870400e+01,9.394400e+00
2.202800e+00,6.128500e+00,4.658700e+00
4.482800e+00,9.619100e+00,7.980500e+00
8.187100e+00,1.357700e+01,7.296400e+00
3.448000e+00,8.069800e+00,5.600700e+00
7.279000e+00,1.387200e+01,7.103000e+00
5.677600e+00,1.491200e+01,9.583700e+00
2.466600e+00,4.123800e+00,2.005900e+00
5.516000e+00,9.314400e+00,4.673200e+00
5.194600e+00,1.095500e+01,7.859400e+00
9.653100e+00,1.074500e+01,2.085300e+00
3.055700e+00,1.051800e+01,9.340600e+00
5.325800e+00,1.330200e+01,7.999900e+00
8.049700e+00,1.138100e+01,4.077200e+00
4.282300e+00,5.784600e+00,1.520700e+00
8.057100e+00,9.967000e+00,2.191700e+00
7.906600e+00,1.372300e+01,6.288300e+00
8.823400e+00,1.372800e+01,4.906900e+00
9.625300e+00,1.236600e+01,3.929800e+00
8.781900e+00,1.389800e+01,6.169900e+00
7.425300e+00,1.436100e+01,7.944500e+00
3.621500e+00,7.944200e+00,6.527500e+00
8.429000e+00,1.102200e+01,2.661000e+00
8.662600e+00,1.438500e+01,5.736000e+00
9.416700e+00,1.629300e+01,7.708200e+00
4.093200e+00,6.928100e+00,3.038600e+00
5.701400e+00,1.038900e+01,5.883500e+00
6.067700e+00,8.321100e+00,2.284400e+00
5.393300e+00,9.052400e+00,5.720400e+00
5.512900e+00,1.002800e+01,7.125500e+00
4.569800e+00,5.206300e+00,1.868600e+00
8.231100e+00,1.800600e+01,9.895900e+00
2.849100e+00,6.882100e+00,4.591400e+00
6.294900e+00,1.547200e+01,9.445500e+00
3.916200e+00,8.454400e+00,4.589300e+00
5.620400e+00,7.143000e+00,3.408200e+00
2.049800e+00,9.866600e+00,9.580200e+00
9.690900e+00,1.370000e+01,9.383800e+00
3.263200e+00,1.017500e+01,6.941100e+00
2.699100e+00,6.452900e+00,5.699200e+00
4.089500e+00,5.699500e+00,2.173100e+00
9.755200e+00,1.840600e+01,9.083800e+00
4.612000e+00,7.420600e+00,5.511100e+00
5.825900e+00,7.055400e+00,2.252100e+00
7.625600e+00,1.546100e+01,9.237100e+00
9.775400e+00,1.625500e+01,7.036100e+00
3.805400e+00,1.020700e+01,6.412700e+00
1.516900e+00,7.598800e+00,7.289500e+00
5.876000e+00,9.665500e+00,4.467900e+00
3.360900e+00,7.883400e+00,6.637600e+00
5.926800e+00,1.245600e+01,8.143200e+00
3.058800e+00,1.207000e+01,9.012200e+00
3.696100e+00,8.410200e+00,4.903800e+00
7.858500e+00,1.508700e+01,7.666500e+00
9.322500e+00,1.037000e+01,2.647900e+00
4.578400e+00,8.687700e+00,4.636500e+00
2.078600e+00,4.336400e+00,2.829000e+00
4.651500e+00,1.188300e+01,9.981100e+00
7.818400e+00,1.182000e+01,7.929100e+00
5.578100e+00,1.180000e+01,7.937100e+00
7.117800e+00,1.118100e+01,5.648200e+00
7.600600e+00,1.436800e+01,6.768400e+00
6.671000e+00,9.103700e+00,2.432700e+00
1.964400e+00,5.880800e+00,4.619000e+00
9.525800e+00,1.178100e+01,2.565800e+00
9.051600e+00,9.990700e+00,1.585000e+00
4.729600e+00,1.323700e+01,8.673400e+00
7.097500e+00,1.038000e+01,5.850000e+00
2.140600e+00,1.038700e+01,9.938800e+00
2.765400e+00,5.406400e+00,3.503900e+00
7.841200e+00,1.201400e+01,4.750800e+00
8.329400e+00,1.701700e+01,9.780400e+00
6.657700e+00,1.009600e+01,4.390700e+00
8.848800e+00,1.557100e+01,7.615000e+00
7.270600e+00,1.577300e+01,9.671700e+00
9.462300e+00,1.556200e+01,6.964500e+00
3.446300e+00,1.214900e+01,9.234500e+00
8.039000e+00,1.449100e+01,9.013800e+00
1.824000e+00,8.092200e+00,6.869900e+00
4.959600e+00,1.137300e+01,6.429400e+00
4.137000e+00,9.988500e+00,5.889100e+00
8.880400e+00,1.341100e+01,4.586600e+00
9.965800e+00,1.601900e+01,7.396900e+00
2.707100e+00,4.881700e+00,2.521800e+00
8.163700e+00,1.036900e+01,2.210600e+00
2.818900e+00,4.425200e+00,1.848900e+00
5.175500e+00,1.173000e+01,9.140700e+00
3.253100e+00,4.804400e+00,2.769900e+00
2.449800e+00,1.115300e+01,8.735300e+00
6.214300e+00,1.122500e+01,5.259800e+00
7.399400e+00,1.357900e+01,9.985000e+00
9.209900e+00,1.092400e+01,2.515800e+00
9.461800e+00,1.642900e+01,7.552300e+00
9.291300e+00,1.349100e+01,5.895700e+00
9.304800e+00,1.845600e+01,9.153800e+00
7.470200e+00,1.602400e+01,9.344600e+00
7.534900e+00,9.075400e+00,1.647500e+00
8.516500e+00,1.204200e+01,7.855100e+00
6.974800e+00,1.273800e+01,6.385700e+00
7.018000e+00,1.115100e+01,5.849400e+00
8.904700e+00,1.043500e+01,1.557500e+00
5.375700e+00,7.335200e+00,2.527300e+00
2.359200e+00,8.269800e+00,6.108000e+00
6.501000e+00,1.117800e+01,4.682800e+00
3.684100e+00,1.075900e+01,8.750700e+00
3.919900e+00,4.695000e+00,2.560400e+00
6.091900e+00,9.344800e+00,4.095400e+00
7.936800e+00,9.768100e+00,1.911200e+00
8.051900e+00,1.224900e+01,4.401000e+00
3.123100e+00,4.716400e+00,1.663300e+00
7.625900e+00,1.127000e+01,5.582900e+00
9.775000e+00,1.365800e+01,5.953000e+00
9.542300e+00,1.343100e+01,4.798000e+00
6.690600e+00,1.489000e+01,8.597200e+00
2.385100e+00,5.838000e+00,3.492200e+00
3.471500e+00,6.756200e+00,3.666500e+00
7.518900e+00,1.513600e+01,8.436000e+00
4.980900e+00,6.616700e+00,3.105800e+00
5.918900e+00,1.298400e+01,9.082900e+00
6.514500e+00,1.181700e+01,9.756500e+00
2.998500e+00,9.344800e+00,6.378900e+00
2.247500e+00,5.264700e+00,3.501200e+00
8.357200e+00,1.182500e+01,3.487000e+00
4.930400e+00,6.490400e+00,1.967800e+00
4.209600e+00,5.164500e+00,2.004900e+00
9.799000e+00,1.062300e+01,3.517000e+00
5.376200e+00,6.072300e+00,1.771200e+00
5.535800e+00,1.488600e+01,9.404400e+00
2.229800e+00,5.769000e+00,4.174300e+00
4.000600e+00,1.329500e+01,9.480300e+00
5.786300e+00,1.136700e+01,6.756500e+00
8.217300e+00,1.160600e+01,5.332000e+00
4.124300e+00,9.953900e+00,6.486800e+00
3.956300e+00,8.312000e+00,6.614000e+00
3.814100e+00,5.205200e+00,1.896600e+00
7.583300e+00,1.112600e+01,3.756100e+00
7.015000e+00,9.655200e+00,4.453900e+00
7.541900e+00,1.277800e+01,5.250900e+00
8.605300e+00,1.490100e+01,7.942700e+00
7.925100e+00,1.327300e+01,7.393100e+00
8.211000e+00,1.626200e+01,8.902300e+00
6.138600e+00,1.319400e+01,7.566000e+00
3.813900e+00,1.139600e+01,8.074000e+00
2.105300e+00,8.295000e+00,6.765700e+00
9.799300e+00,1.421500e+01,7.021500e+00
9.479600e+00,1.299500e+01,3.761200e+00
4.661600e+00,6.273100e+00,3.208500e+00
8.747300e+00,1.295300e+01,4.685800e+00
7.690800e+00,1.205700e+01,8.834200e+00
8.102100e+00,1.116000e+01,3.071100e+00
4.669500e+00,1.280400e+01,9.066000e+00
3.118900e+00,6.982900e+00,4.286400e+00
9.117400e+00,1.448000e+01,5.447000e+00
6.461200e+00,1.001900e+01,3.847200e+00
3.102600e+00,9.557900e+00,6.882000e+00
8.123800e+00,1.542300e+01,8.363600e+00
2.124200e+00,7.327000e+00,6.036900e+00
6.576500e+00,1.104800e+01,8.297800e+00
8.692600e+00,1.022800e+01,3.701300e+00
6.580500e+00,6.833700e+00,1.540100e+00
4.484700e+00,9.341200e+00,6.375300e+00
6.101100e+00,1.329300e+01,9.224600e+00
3.075000e+00,1.014100e+01,7.118900e+00
6.266700e+00,1.341400e+01,7.165400e+00
7.718800e+00,8.118200e+00,2.029700e+00
7.755300e+00,1.473900e+01,8.373700e+00
6.774500e+00,1.299000e+01,6.600500e+00
9.690600e+00,1.295900e+01,4.815400e+00
7.418300e+00,1.379300e+01,7.856700e+00
4.756900e+00,9.258800e+00,5.860600e+00
6.313000e+00,1.091200e+01,4.662800e+00
2.477500e+00,4.031700e+00,2.272000e+00
6.475000e+00,1.142400e+01,5.862300e+00
1.723100e+00,9.913100e+00,8.192700e+00
9.464900e+00,1.030100e+01,2.540200e+00
1.773400e+00,1.078700e+01,9.543100e+00
9.395200e+00,1.095600e+01,1.646800e+00
9.960700e+00,1.157800e+01,1.748000e+00
2.097400e+00,8.562300e+00,7.211700e+00
9.214500e+00,1.234300e+01,3.372700e+00
5.651800e+00,1.459700e+01,9.007200e+00
7.061500e+00,1.195400e+01,5.155500e+00
7.956000e+00,1.221600e+01,4.672300e+00
4.926000e+00,8.299800e+00,3.974200e+00
9.269000e+00,1.600600e+01,6.837100e+00
8.452300e+00,1.543800e+01,8.086900e+00
9.102600e+00,1.067800e+01,4.995500e+00
5.357900e+00,7.729800e+00,4.818100e+00
7.060100e+00,1.142000e+01,4.458900e+00
4.181800e+00,1.095900e+01,9.077600e+00
7.994100e+00,1.257600e+01,7.000700e+00
7.411100e+00,8.962400e+00,2.374100e+00
4.198300e+00,1.063000e+01,6.510000e+00
9.379700e+00,1.655200e+01,7.174100e+00
1.898900e+00,1.126900e+01,9.385500e+00
3.942000e+00,1.056000e+01,7.826800e+00
3.736400e+00,5.182000e+00,1.677700e+00
4.964500e+00,1.122700e+01,6.339200e+00
7.808300e+00,1.115100e+01,4.346700e+00
8.456400e+00,1.218600e+01,4.860300e+00
6.459800e+00,1.399800e+01,9.402900e+00
3.800700e+00,5.647600e+00,1.977000e+00
9.472600e+00,1.424500e+01,6.510600e+00
3.120100e+00,7.344800e+00,4.740900e+00
5.003400e+00,1.072700e+01,7.274000e+00
2.224100e+00,1.107600e+01,9.549000e+00
3.333200e+00,6.604000e+00,3.507100e+00
6.192500e+00,7.604300e+00,1.897200e+00
8.336300e+00,9.584100e+00,2.709400e+00
9.656000e+00,1.264400e+01,3.234300e+00
1.933700e+00,9.341500e+00,7.435400e+00
7.225600e+00,1.380900e+01,6.780700e+00
5.172900e+00,6.703300e+00,1.790500e+00
2.172500e+00,5.997700e+00,4.173800e+00
4.533100e+00,7.852100e+00,3.367700e+00
1.885100e+00,9.467400e+00,8.087200e+00
7.486600e+00,1.456200e+01,7.120400e+00
2.684200e+00,4.190900e+00,2.858800e+00
7.899800e+00,1.138300e+01,7.686800e+00
9.219500e+00,1.325100e+01,4.063800e+00
2.089300e+00,1.159100e+01,9.933600e+00
3.150500e+00,6.311100e+00,3.209400e+00
3.555700e+00,9.863900e+00,8.263300e+00
4.011200e+00,7.194800e+00,3.853700e+00
4.821600e+00,8.218700e+00,5.067700e+00
3.954000e+00,5.272000e+00,1.537500e+00
5.545000e+00,8.959100e+00,4.858600e+00
2.247400e+00,8.337600e+00,7.138800e+00
6.449100e+00,7.947800e+00,1.569400e+00
9.967000e+00,1.294600e+01,5.812200e+00
6.612400e+00,1.290600e+01,7.573100e+00
7.715200e+00,1.075700e+01,3.056900e+00
4.892400e+00,6.117000e+00,1.620300e+00
3.755700e+00,5.875900e+00,2.122800e+00
9.450800e+00,1.350800e+01,7.049800e+00
6.904100e+00,1.342600e+01,6.535000e+00
6.058900e+00,8.071000e+00,2.354900e+00
5.427900e+00,7.042000e+00,1.627300e+00
9.536200e+00,1.523200e+01,5.710200e+00
4.838500e+00,1.048300e+01,6.779500e+00
3.634400e+00,8.254900e+00,5.074200e+00
6.929300e+00,9.722700e+00,2.857000e+00
2.747100e+00,5.605600e+00,2.865800e+00
4.308700e+00,1.040100e+01,8.060100e+00
3.372300e+00,9.113200e+00,6.014100e+00
6.451200e+00,8.150500e+00,2.692300e+00
2.281600e+00,1.031100e+01,9.682800e+00
8.233600e+00,1.111900e+01,6.196000e+00
7.584800e+00,1.499300e+01,9.091200e+00
8.036300e+00,1.019100e+01,5.224500e+00
9.963500e+00,1.185000e+01,1.912700e+00
2.324800e+00,5.821400e+00,4.349800e+00
6.000600e+00,1.365500e+01,8.584900e+00
7.618500e+00,1.382200e+01,6.310000e+00
5.069200e+00,1.064000e+01,7.312200e+00
4.140800e+00,9.965300e+00,6.286400e+00
8.867400e+00,1.369200e+01,8.026700e+00
5.723600e+00,9.687400e+00,4.188800e+00
8.959200e+00,1.304900e+01,9.042300e+00
2.381000e+00,8.331600e+00,6.074500e+00
1.798400e+00,1.122100e+01,9.692800e+00
9.000400e+00,1.342600e+01,6.841600e+00
2.269800e+00,7.998300e+00,7.130100e+00
7.801700e+00,1.128800e+01,4.525200e+00
8.926200e+00,9.708900e+00,2.025500e+00
1.570700e+00,8.825900e+00,7.807300e+00
9.094800e+00,1.098500e+01,3.995900e+00
7.471600e+00,1.406400e+01,7.560800e+00
9.182000e+00,1.357900e+01,4.899300e+00
2.317500e+00,9.681600e+00,7.914800e+00
9.115400e+00,1.600900e+01,8.119800e+00
1.761900e+00,9.577100e+00,7.818400e+00
4.788100e+00,7.510800e+00,4.087600e+00
9.816700e+00,1.818900e+01,9.178000e+00
4.629700e+00,1.190600e+01,7.319500e+00
5.054900e+00,1.252700e+01,9.382200e+00
2.710500e+00,7.805600e+00,5.515500e+00
7.704200e+00,1.437500e+01,8.307500e+00
3.584600e+00,7.898700e+00,5.764100e+00
9.725700e+00,1.433100e+01,4.605500e+00
6.186400e+00,1.029300e+01,4.799500e+00
6.968700e+00,9.544500e+00,4.646200e+00
3.691000e+00,5.567300e+00,2.067500e+00
7.616100e+00,8.767400e+00,2.257500e+00
9.966500e+00,1.169200e+01,2.460300e+00
4.120100e+00,1.330400e+01,9.480800e+00
2.708300e+00,8.178700e+00,6.220000e+00
5.656700e+00,1.335700e+01,8.248500e+00
6.578400e+00,1.157600e+01,4.998000e+00
5.679500e+00,8.052000e+00,2.895100e+00
3.306600e+00,8.525300e+00,5.697000e+00
9.925000e+00,1.357200e+01,4.664200e+00
6.873800e+00,8.884500e+00,4.062400e+00
8.642200e+00,1.256600e+01,6.424000e+00
9.570000e+00,1.431200e+01,5.014000e+00
5.756900e+00,1.125400e+01,8.163600e+00
9.040300e+00,1.172700e+01,5.076500e+00
3.166500e+00,8.413300e+00,6.054400e+00
6.425400e+00,9.739800e+00,3.415600e+00
2.087200e+00,4.522300e+00,2.554600e+00
2.431200e+00,7.960800e+00,5.531200e+00
4.293300e+00,1.219900e+01,7.927900e+00
5.483100e+00,1.159600e+01,9.722700e+00
1.621000e+00,4.878000e+00,3.922300e+00
9.038900e+00,1.315600e+01,6.757400e+00
8.430600e+00,9.916900e+00,3.332200e+00
6.491800e+00,1.178900e+01,7.877100e+00
3.551100e+00,1.072500e+01,7.628500e+00
2.293000e+00,1.133300e+01,9.188300e+00
1.996700e+00,9.287000e+00,8.036800e+00
2.906300e+00,8.083100e+00,6.147400e+00
4.382500e+00,5.897100e+00,1.593400e+00
8.470900e+00,1.466500e+01,6.270900e+00
