R1,R2,R3
7.907000e+00,8.257700e+00,4.605900e+00
7.151300e+00,6.035300e+00,6.453900e+00
3.518800e+00,3.729400e+00,2.572900e+00
5.646000e+00,8.097800e+00,6.238100e+00
2.720100e+00,6.840700e+00,7.211700e+00
7.522100e+00,7.909000e+00,4.303800e+00
5.733200e+00,5.778400e+00,2.965000e+00
8.953700e+00,7.722300e+00,7.367400e+00
8.538900e+00,5.949800e+00,8.932600e+00
8.056200e+00,6.254600e+00,9.679900e+00
7.461700e+00,7.589100e+00,4.999100e+00
8.245700e+00,6.448000e+00,6.727700e+00
5.978100e+00,6.711900e+00,8.713700e+00
4.507800e+00,6.591800e+00,6.120900e+00
6.253400e+00,6.024200e+00,6.185100e+00
2.476200e+00,3.904600e+00,4.327800e+00
5.919700e+00,5.624800e+00,6.535200e+00
8.688400e+00,9.787900e+00,9.469600e+00
8.094500e+00,5.491100e+00,8.268800e+00
8.213200e+00,6.335000e+00,8.663300e+00
8.294400e+00,8.734500e+00,6.736800e+00
5.236600e+00,5.405000e+00,3.915600e+00
7.013600e+00,4.810900e+00,6.904500e+00
5.573400e+00,8.171100e+00,9.236200e+00
5.639000e+00,8.857500e+00,7.169900e+00
2.766600e+00,2.997600e+00,3.380900e+00
6.965000e+00,7.515000e+00,7.173900e+00
9.121100e+00,9.483700e+00,3.632600e+00
7.706800e+00,2.609700e+00,7.607800e+00
4.346900e+00,8.115100e+00,7.532100e+00
5.706200e+00,2.437200e+00,5.397400e+00
8.116500e+00,6.208400e+00,6.544500e+00
3.290900e+00,3.834900e+00,3.941500e+00
3.609000e+00,8.498000e+00,8.160500e+00
8.854300e+00,4.439100e+00,8.694300e+00
3.841400e+00,8.780600e+00,9.389800e+00
5.294900e+00,5.973800e+00,7.844800e+00
7.592000e+00,8.035200e+00,7.497800e+00
3.293700e+00,6.629900e+00,7.379300e+00
2.946400e+00,6.021800e+00,5.795700e+00
6.601500e+00,7.369600e+00,8.327200e+00
5.176600e+00,3.581200e+00,4.218400e+00
8.884000e+00,8.268000e+00,5.952400e+00
3.453700e+00,5.406000e+00,5.181100e+00
6.741300e+00,8.422200e+00,9.181200e+00
8.088400e+00,4.678100e+00,8.194600e+00
3.348200e+00,6.663100e+00,6.041900e+00
1.987000e+00,2.771100e+00,2.671000e+00
7.520200e+00,7.622100e+00,4.394400e+00
3.808800e+00,5.941800e+00,5.353500e+00
3.172300e+00,3.941900e+00,2.474100e+00
9.985900e+00,7.353000e+00,9.630300e+00
5.798600e+00,5.243200e+00,5.119000e+00
6.143700e+00,9.160100e+00,7.624800e+00
6.665600e+00,6.202400e+00,6.989000e+00
3.386000e+00,2.789400e+00,3.785800e+00
9.205100e+00,8.109500e+00,9.329100e+00
8.950500e+00,5.492000e+00,9.951900e+00
7.192600e+00,5.704000e+00,6.865300e+00
5.549500e+00,7.812200e+00,8.922800e+00
4.758700e+00,7.161600e+00,7.432500e+00
5.981200e+00,6.808400e+00,4.477900e+00
3.845400e+00,1.638700e+00,3.748500e+00
8.151300e+00,8.768800e+00,9.725600e+00
5.283700e+00,5.409900e+00,5.559200e+00
4.564700e+00,7.223200e+00,5.814900e+00
9.970300e+00,6.141700e+00,8.208000e+00
5.284700e+00,5.957200e+00,6.962300e+00
4.757300e+00,6.150800e+00,5.011800e+00
5.345700e+00,6.255200e+00,3.812800e+00
2.538800e+00,7.153300e+00,7.333300e+00
7.675300e+00,8.113800e+00,3.518900e+00
5.122500e+00,8.505200e+00,7.239700e+00
8.633800e+00,6.311600e+00,7.102700e+00
8.521000e+00,4.230700e+00,8.260800e+00
6.730200e+00,7.406800e+00,5.676000e+00
7.959400e+00,7.378800e+00,4.132600e+00
5.410800e+00,5.516200e+00,6.797400e+00
4.735200e+00,4.113400e+00,3.125200e+00
5.880400e+00,6.564700e+00,4.098000e+00
5.620200e+00,6.162600e+00,2.568200e+00
5.940500e+00,8.549000e+00,7.344300e+00
3.446800e+00,4.430500e+00,4.494000e+00
5.573100e+00,8.156400e+00,8.777000e+00
7.382000e+00,8.217200e+00,6.740300e+00
9.366400e+00,8.165900e+00,9.818400e+00
4.286200e+00,4.970500e+00,4.859300e+00
7.358700e+00,7.455700e+00,7.645800e+00
5.914200e+00,6.967700e+00,3.911900e+00
7.102500e+00,5.081000e+00,5.821300e+00
9.495600e+00,9.379200e+00,2.447800e+00
7.429900e+00,7.861700e+00,6.971300e+00
6.843800e+00,4.964300e+00,5.822000e+00
6.327400e+00,4.311400e+00,5.136000e+00
7.032600e+00,5.399800e+00,5.760600e+00
5.470800e+00,5.592400e+00,5.651600e+00
9.759400e+00,8.349000e+00,5.560400e+00
9.525200e+00,9.118800e+00,6.618600e+00
6.750700e+00,7.514300e+00,5.668800e+00
5.611200e+00,6.103000e+00,3.527100e+00
5.041100e+00,5.197700e+00,4.545800e+00
2.573900e+00,2.491700e+00,3.009100e+00
9.763000e+00,6.288900e+00,8.832500e+00
8.703700e+00,9.378500e+00,9.284800e+00
6.407000e+00,7.182000e+00,7.170500e+00
9.379200e+00,6.988100e+00,9.316800e+00
4.830400e+00,4.961100e+00,4.361000e+00
5.717800e+00,8.324000e+00,8.375600e+00
7.449600e+00,8.446100e+00,5.121000e+00
3.829100e+00,7.005400e+00,7.123000e+00
2.792700e+00,7.029200e+00,7.139100e+00
4.687100e+00,3.860300e+00,5.436900e+00
6.871100e+00,5.233400e+00,5.996000e+00
7.827500e+00,7.113200e+00,9.237500e+00
6.394900e+00,4.781400e+00,5.138100e+00
5.928000e+00,8.299200e+00,8.252100e+00
7.356700e+00,7.465900e+00,8.752700e+00
5.525300e+00,5.318000e+00,3.440200e+00
7.042800e+00,6.722700e+00,6.929900e+00
6.932900e+00,6.863200e+00,6.877300e+00
8.250000e+00,9.091400e+00,7.205600e+00
7.292100e+00,3.078300e+00,7.537500e+00
6.784500e+00,6.350600e+00,8.049200e+00
7.655900e+00,7.555600e+00,8.411400e+00
6.630000e+00,5.737300e+00,5.754800e+00
7.908200e+00,6.815600e+00,7.551900e+00
8.153500e+00,9.194700e+00,7.378100e+00
6.880700e+00,5.780800e+00,4.652900e+00
8.005200e+00,8.244900e+00,3.558400e+00
9.866500e+00,8.483200e+00,7.881600e+00
4.190000e+00,8.522000e+00,7.928100e+00
4.576600e+00,4.836700e+00,5.264000e+00
2.771800e+00,6.741600e+00,6.737200e+00
4.558400e+00,3.353400e+00,3.341800e+00
4.735700e+00,4.751900e+00,4.988800e+00
1.993300e+00,3.087000e+00,2.556500e+00
9.736800e+00,9.204400e+00,5.345400e+00
5.860500e+00,3.823700e+00,4.581900e+00
8.168500e+00,7.116400e+00,5.564600e+00
7.091700e+00,7.827400e+00,4.509500e+00
7.541000e+00,8.158700e+00,7.301700e+00
8.138600e+00,9.840600e+00,8.957500e+00
7.982000e+00,6.722300e+00,9.924000e+00
6.822500e+00,4.245100e+00,6.168200e+00
5.936100e+00,9.683100e+00,7.946500e+00
6.878800e+00,3.772000e+00,5.937700e+00
6.909100e+00,8.414100e+00,7.675200e+00
5.827000e+00,4.915000e+00,5.129100e+00
9.252800e+00,8.509200e+00,5.182000e+00
5.457500e+00,8.650400e+00,7.783400e+00
9.310300e+00,7.191700e+00,7.401900e+00
7.240600e+00,8.596900e+00,4.965400e+00
6.693700e+00,6.521600e+00,3.536300e+00
5.620500e+00,3.440400e+00,5.816300e+00
4.958100e+00,2.351800e+00,5.421100e+00
6.333500e+00,5.112700e+00,3.949600e+00
9.163800e+00,4.635500e+00,9.365500e+00
9.305800e+00,2.412300e+00,9.391700e+00
6.780800e+00,5.273400e+00,5.182700e+00
6.713300e+00,8.245400e+00,5.763400e+00
7.705100e+00,5.626300e+00,8.948500e+00
9.451700e+00,8.472700e+00,6.252700e+00
9.334900e+00,8.964200e+00,3.462500e+00
5.111000e+00,6.946100e+00,6.256200e+00
9.182500e+00,4.956700e+00,8.618300e+00
6.519900e+00,5.576300e+00,8.336100e+00
5.656700e+00,5.327200e+00,3.994400e+00
7.042400e+00,6.731300e+00,8.039900e+00
4.267900e+00,8.138000e+00,7.468100e+00
7.160300e+00,4.593900e+00,8.016700e+00
5.157600e+00,8.590700e+00,8.142100e+00
2.753700e+00,9.900800e+00,9.676300e+00
6.863700e+00,9.853200e+00,8.732300e+00
5.806000e+00,8.654400e+00,7.843800e+00
7.134200e+00,7.382000e+00,9.309100e+00
6.373200e+00,3.309000e+00,6.951500e+00
9.861000e+00,9.553300e+00,4.776000e+00
3.259400e+00,9.567800e+00,9.102600e+00
6.466200e+00,8.124400e+00,8.870600e+00
7.123100e+00,4.455800e+00,6.843400e+00
7.579200e+00,9.060500e+00,6.877000e+00
4.766900e+00,8.421400e+00,8.591100e+00
8.072100e+00,5.524300e+00,8.015400e+00
7.511400e+00,7.876600e+00,8.258900e+00
8.349400e+00,8.094700e+00,6.812800e+00
6.837300e+00,6.955300e+00,6.816300e+00
7.752700e+00,7.566300e+00,7.128200e+00
9.509400e+00,4.701700e+00,8.939000e+00
7.616400e+00,5.257700e+00,5.864400e+00
5.048200e+00,3.104800e+00,4.076700e+00
9.420700e+00,9.254400e+00,8.516000e+00
7.056300e+00,2.528300e+00,6.834400e+00
6.360900e+00,9.291300e+00,8.746800e+00
8.317900e+00,8.909400e+00,9.406400e+00
7.027800e+00,7.187500e+00,4.906600e+00
4.331800e+00,4.782300e+00,4.431900e+00
6.355100e+00,5.426800e+00,3.926600e+00
8.109700e+00,8.017200e+00,8.964800e+00
7.946200e+00,7.114800e+00,5.507800e+00
4.388100e+00,6.979600e+00,6.427000e+00
3.956800e+00,9.379800e+00,8.527900e+00
3.642600e+00,4.101400e+00,3.088400e+00
7.677000e+00,9.022700e+00,8.216400e+00
7.742700e+00,7.770000e+00,3.189800e+00
6.967900e+00,6.092800e+00,5.744000e+00
4.114900e+00,3.003200e+00,4.994900e+00
8.933300e+00,8.330100e+00,5.078800e+00
8.051400e+00,3.562000e+00,7.694700e+00
3.793000e+00,3.082500e+00,4.295000e+00
5.073500e+00,8.289000e+00,8.983900e+00
9.125300e+00,8.368700e+00,9.850200e+00
6.975500e+00,5.984700e+00,6.265200e+00
9.546000e+00,7.923700e+00,6.592200e+00
9.008400e+00,9.085600e+00,1.667800e+00
4.354400e+00,8.516200e+00,8.814400e+00
8.519500e+00,6.664200e+00,7.263500e+00
8.558400e+00,7.985600e+00,5.390900e+00
5.085100e+00,5.651100e+00,6.371600e+00
6.025200e+00,4.788500e+00,4.253200e+00
8.659400e+00,8.953700e+00,9.859500e+00
4.349100e+00,2.942200e+00,3.747700e+00
7.271100e+00,7.449900e+00,4.822700e+00
6.084500e+00,5.051600e+00,3.846400e+00
8.198500e+00,9.527600e+00,8.721500e+00
2.530600e+00,3.799200e+00,3.234800e+00
4.972600e+00,4.152900e+00,3.799700e+00
5.474800e+00,6.789000e+00,4.865000e+00
6.020500e+00,7.214900e+00,6.513600e+00
2.850600e+00,6.308800e+00,5.724700e+00
6.596300e+00,5.148900e+00,5.223900e+00
9.602800e+00,8.683900e+00,7.276500e+00
9.463700e+00,8.843100e+00,8.973300e+00
4.104900e+00,7.220300e+00,5.948400e+00
6.187900e+00,5.279800e+00,4.641100e+00
4.379000e+00,4.442700e+00,5.594100e+00
8.378600e+00,7.217000e+00,7.554300e+00
4.741100e+00,4.887000e+00,1.656700e+00
9.089100e+00,6.930600e+00,8.638100e+00
9.224000e+00,9.241800e+00,7.449600e+00
9.190400e+00,5.765800e+00,9.929400e+00
5.178500e+00,5.726000e+00,6.098400e+00
4.404700e+00,3.612300e+00,3.431600e+00
7.049000e+00,6.923400e+00,9.058100e+00
7.664800e+00,7.283300e+00,6.820400e+00
6.171900e+00,8.815300e+00,8.108900e+00
9.393000e+00,6.040200e+00,8.877200e+00
9.103100e+00,2.083500e+00,9.151200e+00
4.566400e+00,4.082600e+00,3.304000e+00
5.944800e+00,5.187300e+00,7.100000e+00
8.705700e+00,8.322400e+00,9.773500e+00
9.562800e+00,9.887500e+00,7.969000e+00
6.971300e+00,7.368600e+00,4.786900e+00
3.828800e+00,3.580500e+00,4.128000e+00
6.796500e+00,9.192200e+00,6.674700e+00
6.352700e+00,6.952200e+00,5.885900e+00
8.967400e+00,7.732300e+00,8.793100e+00
5.586900e+00,6.008700e+00,5.570600e+00
9.889100e+00,3.298100e+00,9.928400e+00
6.480400e+00,5.358500e+00,8.044400e+00
4.777000e+00,4.828800e+00,1.764300e+00
8.434500e+00,9.120700e+00,8.379700e+00
4.059800e+00,5.760900e+00,4.811600e+00
4.373100e+00,8.534700e+00,8.121800e+00
4.353600e+00,4.421800e+00,3.453800e+00
7.066800e+00,6.787200e+00,9.723900e+00
9.149700e+00,4.729100e+00,8.951300e+00
7.920000e+00,7.169000e+00,9.436400e+00
5.864600e+00,2.618600e+00,6.144100e+00
2.093400e+00,1.732700e+00,2.654500e+00
6.697600e+00,5.370500e+00,7.559500e+00
3.135900e+00,6.828600e+00,6.646400e+00
7.683400e+00,3.233400e+00,8.322200e+00
7.966300e+00,8.634200e+00,9.783500e+00
8.348400e+00,7.398100e+00,7.939700e+00
5.770800e+00,6.619300e+00,6.248100e+00
2.897900e+00,3.433900e+00,3.862900e+00
8.529800e+00,9.846600e+00,8.452600e+00
9.293400e+00,7.703500e+00,7.112000e+00
9.042300e+00,6.507900e+00,7.741400e+00
5.801300e+00,7.416200e+00,7.394500e+00
7.784000e+00,4.090500e+00,7.203000e+00
7.362100e+00,3.261900e+00,7.478200e+00
8.885600e+00,9.200900e+00,8.401300e+00
6.470100e+00,2.551000e+00,6.765500e+00
4.511200e+00,6.454200e+00,6.004900e+00
1.677500e+00,9.380900e+00,9.431600e+00
6.126200e+00,4.607400e+00,4.728000e+00
6.685100e+00,5.731700e+00,6.280800e+00
8.378100e+00,6.842800e+00,8.698900e+00
5.331400e+00,3.230000e+00,5.877100e+00
2.903300e+00,7.953100e+00,7.683400e+00
6.041900e+00,5.609200e+00,4.349800e+00
4.158900e+00,8.853500e+00,8.525900e+00
6.668300e+00,1.952300e+00,6.813700e+00
3.024600e+00,3.144900e+00,3.811500e+00
3.874200e+00,5.346900e+00,5.052700e+00
2.470600e+00,6.949100e+00,6.641600e+00
6.921800e+00,7.525400e+00,6.516200e+00
8.043600e+00,6.553400e+00,7.573200e+00
6.048000e+00,8.009300e+00,7.535700e+00
7.393600e+00,8.870700e+00,6.478400e+00
7.713500e+00,9.843800e+00,9.025500e+00
8.333900e+00,4.245500e+00,8.245900e+00
4.660300e+00,6.330000e+00,6.863800e+00
7.448600e+00,6.671600e+00,7.284300e+00
4.108100e+00,6.856200e+00,7.125700e+00
5.083300e+00,9.489200e+00,8.790100e+00
4.539500e+00,7.836900e+00,6.443800e+00
5.065900e+00,6.045100e+00,7.495800e+00
9.342900e+00,8.592700e+00,5.378300e+00
7.219900e+00,4.019100e+00,8.111700e+00
8.158800e+00,8.795500e+00,8.640200e+00
4.138900e+00,8.769300e+00,8.508700e+00
4.811700e+00,8.562900e+00,9.621000e+00
5.317400e+00,5.421000e+00,1.977200e+00
6.977700e+00,9.508900e+00,9.947600e+00
8.789200e+00,9.575100e+00,5.480900e+00
5.329400e+00,8.624700e+00,9.529400e+00
2.460100e+00,5.508200e+00,5.451800e+00
7.897800e+00,7.154500e+00,8.799900e+00
8.963300e+00,6.374700e+00,9.991900e+00
4.411300e+00,7.590100e+00,7.425200e+00
5.830500e+00,5.137900e+00,5.512100e+00
7.488900e+00,9.641200e+00,9.407800e+00
9.279000e+00,9.261600e+00,2.403900e+00
7.693600e+00,5.584600e+00,8.383300e+00
3.538600e+00,9.815100e+00,9.495100e+00
6.981500e+00,5.623800e+00,7.336000e+00
4.753300e+00,6.386200e+00,6.034600e+00
8.648600e+00,9.159400e+00,3.344300e+00
3.164100e+00,3.695200e+00,4.841500e+00
7.397500e+00,6.620800e+00,3.549300e+00
5.212800e+00,5.858100e+00,5.229200e+00
7.338200e+00,9.481600e+00,6.124400e+00
4.395000e+00,4.591600e+00,4.170200e+00
7.870600e+00,9.244700e+00,6.435900e+00
7.258100e+00,9.126200e+00,5.837300e+00
7.126900e+00,5.153500e+00,8.577600e+00
5.366900e+00,5.494400e+00,5.880300e+00
5.424900e+00,7.697700e+00,8.633800e+00
4.828600e+00,4.909000e+00,2.626500e+00
8.015200e+00,4.736100e+00,9.271400e+00
6.794600e+00,4.510000e+00,8.002000e+00
2.210800e+00,5.236900e+00,4.914300e+00
6.905800e+00,4.935900e+00,7.853900e+00
8.132500e+00,3.944100e+00,7.482300e+00
1.590200e+00,2.087700e+00,1.548400e+00
4.988100e+00,8.230100e+00,9.137900e+00
6.450600e+00,6.877500e+00,3.282100e+00
6.768900e+00,6.108500e+00,6.421200e+00
3.983500e+00,5.150300e+00,5.177600e+00
8.112100e+00,5.317500e+00,7.041500e+00
7.111500e+00,6.075700e+00,8.788900e+00
4.435600e+00,8.137500e+00,9.201600e+00
8.599000e+00,9.679600e+00,6.129800e+00
3.849500e+00,3.716500e+00,1.733300e+00
6.460500e+00,7.444100e+00,4.105400e+00
8.056900e+00,7.795400e+00,3.541100e+00
5.471700e+00,6.977100e+00,7.128700e+00
9.445900e+00,5.393100e+00,9.608300e+00
9.332100e+00,5.740900e+00,8.776100e+00
7.432000e+00,5.221400e+00,7.543100e+00
4.602000e+00,4.511500e+00,2.231900e+00
6.004600e+00,6.427000e+00,5.151300e+00
8.043000e+00,8.442100e+00,5.613800e+00
8.805400e+00,7.090100e+00,7.635800e+00
7.331200e+00,6.439100e+00,7.913000e+00
8.744400e+00,6.830000e+00,8.750100e+00
5.143300e+00,8.527300e+00,9.846100e+00
6.355900e+00,9.324500e+00,6.832300e+00
9.521400e+00,4.393600e+00,8.926200e+00
4.174500e+00,1.981000e+00,4.063100e+00
7.930700e+00,6.250900e+00,9.184200e+00
5.709700e+00,9.774100e+00,8.406800e+00
7.477800e+00,3.364300e+00,7.458100e+00
7.548300e+00,7.285100e+00,5.925400e+00
8.346500e+00,9.308700e+00,7.233000e+00
5.567600e+00,6.004800e+00,8.106200e+00
9.328300e+00,8.798200e+00,8.036300e+00
2.886900e+00,7.403100e+00,7.238400e+00
7.138700e+00,3.540800e+00,6.678300e+00
3.972700e+00,5.029000e+00,4.987600e+00
7.526700e+00,8.412500e+00,5.466300e+00
8.093600e+00,9.971000e+00,6.844400e+00
2.010100e+00,1.602100e+00,1.856400e+00
6.316400e+00,8.023200e+00,7.588400e+00
3.373800e+00,3.798900e+00,4.403200e+00
4.695600e+00,6.917900e+00,5.818400e+00
3.863900e+00,4.585300e+00,2.771600e+00
5.417500e+00,8.034000e+00,6.456200e+00
8.677300e+00,2.345600e+00,8.751800e+00
8.074600e+00,6.109700e+00,6.153500e+00
8.244700e+00,9.394800e+00,7.296200e+00
9.574400e+00,9.517600e+00,7.442600e+00
7.915600e+00,4.902100e+00,7.431700e+00
6.717900e+00,7.742700e+00,9.302600e+00
5.816900e+00,7.189000e+00,8.688000e+00
5.826100e+00,6.191800e+00,6.654100e+00
6.924400e+00,6.376400e+00,7.354800e+00
7.848500e+00,5.978800e+00,6.422400e+00
5.618100e+00,6.469000e+00,3.582000e+00
8.866600e+00,4.117900e+00,8.695500e+00
7.609200e+00,7.907200e+00,6.362600e+00
9.430100e+00,8.504800e+00,4.760300e+00
5.449800e+00,8.993400e+00,9.935600e+00
8.186900e+00,4.839900e+00,7.438800e+00
8.303800e+00,6.220200e+00,6.931700e+00
9.921800e+00,9.423300e+00,5.675700e+00
3.844900e+00,3.073100e+00,3.652000e+00
6.993700e+00,7.741200e+00,5.860300e+00
9.172600e+00,8.047700e+00,9.937600e+00
8.029200e+00,5.359200e+00,6.330800e+00
2.132800e+00,3.198000e+00,3.472100e+00
5.941500e+00,5.399500e+00,3.540500e+00
7.312600e+00,8.042800e+00,4.629200e+00
8.066000e+00,7.807500e+00,5.379300e+00
8.343900e+00,5.890100e+00,9.213900e+00
9.767500e+00,9.704600e+00,4.848500e+00
8.594400e+00,7.339100e+00,7.317000e+00
4.861700e+00,6.209600e+00,4.096900e+00
5.466900e+00,4.238600e+00,4.805000e+00
8.128000e+00,8.190900e+00,7.980000e+00
8.808300e+00,6.066000e+00,7.708400e+00
8.864800e+00,9.642600e+00,6.073400e+00
4.002900e+00,4.267800e+00,4.095300e+00
6.749400e+00,3.953400e+00,6.803600e+00
5.482000e+00,8.670400e+00,9.718700e+00
7.843700e+00,9.792500e+00,8.093600e+00
7.617300e+00,6.394100e+00,7.281400e+00
2.619500e+00,1.900700e+00,2.746900e+00
2.707800e+00,9.219500e+00,9.424500e+00
2.164100e+00,2.015500e+00,2.322100e+00
8.485900e+00,9.602900e+00,7.848200e+00
3.733100e+00,2.725600e+00,3.273100e+00
3.406400e+00,4.453900e+00,5.111800e+00
9.086400e+00,6.578600e+00,8.889000e+00
2.877700e+00,2.807000e+00,3.192600e+00
5.606400e+00,8.770100e+00,8.263600e+00
5.795000e+00,9.601400e+00,7.873600e+00
6.401300e+00,8.510600e+00,7.244300e+00
5.321900e+00,6.016600e+00,3.851700e+00
6.778700e+00,4.492600e+00,5.626500e+00
7.373500e+00,6.768900e+00,9.627800e+00
8.434200e+00,6.020800e+00,7.964900e+00
5.782300e+00,4.931900e+00,4.259400e+00
8.599700e+00,7.649800e+00,4.923100e+00
7.944900e+00,6.407100e+00,9.745300e+00
8.418500e+00,8.448000e+00,9.510400e+00
6.656300e+00,2.015900e+00,6.505300e+00
8.943200e+00,9.415800e+00,3.876100e+00
4.142000e+00,6.345400e+00,5.829300e+00
6.158800e+00,3.534500e+00,5.338600e+00
7.826800e+00,7.257600e+00,3.528700e+00
9.158300e+00,9.325500e+00,6.430700e+00
9.222900e+00,2.161800e+00,9.366100e+00
6.962700e+00,2.431200e+00,6.993600e+00
5.111500e+00,9.325000e+00,9.488700e+00
4.620500e+00,6.658400e+00,7.826100e+00
7.291300e+00,3.574800e+00,6.370900e+00
6.836200e+00,7.843100e+00,4.458000e+00
8.105600e+00,8.294500e+00,2.158300e+00
2.773500e+00,2.567700e+00,2.420200e+00
7.276800e+00,8.293300e+00,9.021900e+00
7.504100e+00,1.977500e+00,7.524100e+00
7.099300e+00,4.267100e+00,8.146600e+00
9.984900e+00,7.138600e+00,7.797100e+00
7.062800e+00,7.070600e+00,4.943800e+00
3.741800e+00,2.981900e+00,3.274700e+00
8.837500e+00,8.589100e+00,8.185000e+00
3.870000e+00,5.596000e+00,5.911900e+00
6.531100e+00,9.670700e+00,9.394000e+00
8.382800e+00,7.292600e+00,6.133200e+00
7.738800e+00,6.180000e+00,7.061800e+00
6.964000e+00,9.912300e+00,7.901600e+00
9.270900e+00,6.067900e+00,8.133600e+00
9.145300e+00,5.454100e+00,9.768200e+00
9.746900e+00,4.882000e+00,9.270700e+00
6.638900e+00,6.383500e+00,6.970700e+00
5.862600e+00,5.585700e+00,2.572500e+00
8.587500e+00,5.154400e+00,8.688800e+00
2.233800e+00,2.737500e+00,1.841300e+00
6.027200e+00,9.555300e+00,8.215800e+00
7.821900e+00,8.384500e+00,7.032200e+00
9.131900e+00,5.171400e+00,7.887800e+00
4.029900e+00,7.495300e+00,7.004100e+00
6.619000e+00,5.959900e+00,4.325600e+00
6.386400e+00,7.020100e+00,8.104600e+00
6.904200e+00,9.112500e+00,6.612500e+00
4.645000e+00,6.856900e+00,5.615500e+00
9.872500e+00,3.124800e+00,9.545900e+00
7.662300e+00,9.225200e+00,9.392700e+00
8.795900e+00,3.273100e+00,8.832800e+00
4.971800e+00,3.742500e+00,4.486500e+00
5.613300e+00,6.710300e+00,6.981300e+00
2.526900e+00,2.670100e+00,2.915100e+00
7.447600e+00,9.752400e+00,9.881400e+00
8.000400e+00,6.180200e+00,6.263000e+00
1.534000e+00,9.338100e+00,9.266500e+00
8.972300e+00,4.924200e+00,8.276500e+00
4.550700e+00,7.863300e+00,6.474300e+00
9.897000e+00,8.081600e+00,6.913800e+00
6.116500e+00,7.083500e+00,3.934100e+00
5.396700e+00,7.821100e+00,9.173500e+00
4.583900e+00,8.284700e+00,8.870000e+00
7.369100e+00,8.057800e+00,7.782500e+00
9.287600e+00,9.095300e+00,5.919600e+00
5.357600e+00,6.433800e+00,7.691400e+00
7.432800e+00,7.783900e+00,2.410000e+00
8.874900e+00,8.764500e+00,7.058800e+00
7.955600e+00,8.823600e+00,6.652500e+00
8.408900e+00,6.562000e+00,9.726100e+00
5.786300e+00,5.385300e+00,7.251800e+00
4.227500e+00,8.416600e+00,7.400300e+00
8.978200e+00,7.796000e+00,6.088700e+00
4.612900e+00,4.855300e+00,4.482700e+00
8.622000e+00,7.306400e+00,7.862000e+00
9.884300e+00,4.351200e+00,9.973600e+00
5.709900e+00,7.317500e+00,5.352400e+00
6.585600e+00,5.754600e+00,3.889600e+00
9.077000e+00,5.402900e+00,9.259000e+00
9.134800e+00,8.745000e+00,5.525100e+00
5.948100e+00,9.178200e+00,9.482700e+00
8.441800e+00,6.627200e+00,6.930800e+00
3.261300e+00,4.692800e+00,3.759300e+00
7.129800e+00,9.405800e+00,9.428500e+00
5.791900e+00,7.599000e+00,7.100800e+00
5.444800e+00,5.787100e+00,4.915400e+00
7.301000e+00,4.648800e+00,5.955500e+00
3.013600e+00,4.602700e+00,4.258700e+00
5.397300e+00,3.706600e+00,4.907600e+00
9.647200e+00,8.979300e+00,9.734200e+00
2.302600e+00,2.480000e+00,1.855700e+00
9.503000e+00,7.292300e+00,7.104500e+00
2.140600e+00,2.631500e+00,2.838100e+00
5.499500e+00,4.081400e+00,5.045900e+00
8.645800e+00,8.822200e+00,8.995100e+00
3.650000e+00,7.492300e+00,7.666700e+00
8.909100e+00,5.280400e+00,8.576400e+00
5.310100e+00,4.798100e+00,4.013600e+00
6.344800e+00,2.888700e+00,5.709400e+00
5.272900e+00,7.768500e+00,8.711200e+00
5.676100e+00,8.065800e+00,7.936600e+00
4.000000e+00,6.089100e+00,6.805800e+00
5.970000e+00,3.603700e+00,4.920800e+00
7.330400e+00,2.264400e+00,7.591600e+00
5.831200e+00,6.210300e+00,7.805100e+00
6.611200e+00,7.377200e+00,9.709900e+00
3.265200e+00,4.300100e+00,3.425100e+00
4.341500e+00,6.746900e+00,7.072500e+00
7.471000e+00,5.043900e+00,7.724100e+00
9.888600e+00,9.428700e+00,4.481300e+00
9.331800e+00,9.375900e+00,3.444000e+00
7.180000e+00,7.994500e+00,9.051400e+00
7.176900e+00,8.508000e+00,5.489100e+00
5.148600e+00,5.595500e+00,2.293100e+00
5.797700e+00,9.299700e+00,7.863100e+00
7.795300e+00,3.913200e+00,7.316700e+00
4.803100e+00,5.363600e+00,2.455900e+00
7.757000e+00,7.540400e+00,5.060800e+00
6.209300e+00,7.652100e+00,7.756700e+00
8.127000e+00,5.412200e+00,9.338900e+00
9.453200e+00,7.141000e+00,9.245200e+00
7.540300e+00,3.081400e+00,8.045700e+00
9.764400e+00,4.898500e+00,8.575300e+00
8.104000e+00,4.773300e+00,7.273900e+00
3.029300e+00,2.784500e+00,3.698600e+00
5.081500e+00,8.568500e+00,8.547400e+00
2.622800e+00,4.256100e+00,3.871600e+00
7.709000e+00,5.943700e+00,6.140700e+00
5.773400e+00,6.472700e+00,5.647600e+00
5.553400e+00,6.496300e+00,6.890000e+00
7.244000e+00,6.040000e+00,5.208300e+00
