R1,R2,R3
6.857700e+00,1.051400e+01,5.332700e+00
9.668200e+00,1.065300e+01,9.131900e+00
5.983700e+00,1.207700e+01,7.130200e+00
5.183900e+00,7.532200e+00,2.399100e+00
5.023400e+00,7.300900e+00,3.274400e+00
8.974900e+00,1.326400e+01,4.749700e+00
9.196200e+00,1.614900e+01,7.176400e+00
2.329800e+00,7.776100e+00,6.147300e+00
2.970600e+00,4.867500e+00,3.558700e+00
7.682700e+00,9.868100e+00,3.396600e+00
9.068100e+00,1.383400e+01,9.811800e+00
8.025600e+00,7.723500e+00,2.782300e+00
7.591400e+00,9.795700e+00,4.044200e+00
2.814200e+00,6.393100e+00,5.631800e+00
3.119600e+00,3.591400e+00,2.084700e+00
4.362300e+00,6.724100e+00,4.656900e+00
9.605800e+00,9.682200e+00,9.082200e+00
8.671400e+00,9.713400e+00,3.346700e+00
3.282500e+00,5.526300e+00,4.574500e+00
2.705400e+00,3.362400e+00,2.309000e+00
8.857300e+00,1.263700e+01,7.088400e+00
2.846500e+00,9.563400e+00,6.821400e+00
5.922600e+00,1.264800e+01,9.074400e+00
5.356100e+00,8.696700e+00,4.501200e+00
4.244900e+00,8.195100e+00,4.073800e+00
7.263000e+00,1.222000e+01,4.956700e+00
7.372900e+00,6.547000e+00,3.920700e+00
2.938700e+00,5.952200e+00,4.279200e+00
8.470000e+00,1.265800e+01,5.083500e+00
7.549800e+00,1.290200e+01,5.393000e+00
7.847000e+00,9.242600e+00,1.502300e+00
5.035000e+00,8.651800e+00,5.827800e+00
8.820100e+00,1.201400e+01,3.455000e+00
4.932800e+00,6.307300e+00,1.860500e+00
1.623700e+00,1.156700e+01,9.948500e+00
8.420400e+00,1.154500e+01,7.806700e+00
9.555100e+00,1.154600e+01,3.309300e+00
3.952500e+00,4.369000e+00,4.148200e+00
3.619700e+00,1.201700e+01,8.456300e+00
4.122200e+00,4.650000e+00,2.329400e+00
7.116500e+00,1.103300e+01,4.201500e+00
8.351100e+00,7.565300e+00,3.528600e+00
6.548000e+00,8.503300e+00,7.214700e+00
7.347100e+00,1.594900e+01,8.971800e+00
8.669400e+00,1.274900e+01,4.171600e+00
8.959400e+00,1.788500e+01,9.382000e+00
1.635100e+00,5.971900e+00,6.375200e+00
6.500600e+00,1.182500e+01,5.497200e+00
5.202800e+00,6.487100e+00,6.287700e+00
8.502000e+00,8.645300e+00,4.367300e+00
7.688000e+00,7.561400e+00,5.474000e+00
3.769700e+00,1.150000e+01,8.991200e+00
4.395700e+00,1.086300e+01,6.555600e+00
6.651600e+00,1.117600e+01,5.712000e+00
6.208900e+00,7.747700e+00,1.863600e+00
8.536300e+00,1.052900e+01,5.889800e+00
6.850400e+00,1.290300e+01,7.172300e+00
5.373200e+00,1.331500e+01,9.891200e+00
9.369600e+00,1.703800e+01,7.742600e+00
4.727900e+00,6.981100e+00,2.484600e+00
3.133000e+00,4.471600e+00,2.577400e+00
3.158700e+00,7.731200e+00,5.603000e+00
4.253500e+00,9.413400e+00,8.678700e+00
6.871700e+00,8.927900e+00,2.239200e+00
7.421600e+00,1.667800e+01,9.256700e+00
7.681200e+00,7.502000e+00,2.264100e+00
1.717400e+00,8.940700e+00,7.777900e+00
7.207000e+00,1.599300e+01,8.977800e+00
8.786900e+00,1.223300e+01,5.259300e+00
4.662900e+00,7.710900e+00,7.252900e+00
5.560400e+00,1.359100e+01,9.438600e+00
8.459600e+00,1.138000e+01,4.765100e+00
6.930700e+00,1.072700e+01,5.069200e+00
2.665200e+00,9.882600e+00,7.376100e+00
9.738600e+00,1.309900e+01,8.011300e+00
4.604300e+00,7.770600e+00,3.354800e+00
5.000500e+00,7.427600e+00,7.110600e+00
4.233500e+00,6.524300e+00,4.405600e+00
9.906800e+00,1.021800e+01,8.418600e+00
2.289200e+00,1.084600e+01,9.101200e+00
4.452100e+00,6.014100e+00,2.232000e+00
4.905100e+00,6.912500e+00,2.109400e+00
7.615100e+00,7.447400e+00,5.565600e+00
7.231300e+00,1.135900e+01,7.861300e+00
7.260900e+00,7.022200e+00,1.743300e+00
8.491900e+00,1.071100e+01,4.371000e+00
7.424600e+00,1.563400e+01,8.256800e+00
3.953500e+00,1.223400e+01,8.822500e+00
1.753400e+00,9.753500e+00,8.040900e+00
7.639500e+00,7.983200e+00,3.748700e+00
9.872600e+00,1.216000e+01,4.425800e+00
3.319300e+00,4.601200e+00,3.224400e+00
2.951100e+00,1.133900e+01,9.530300e+00
4.482100e+00,9.821400e+00,5.865900e+00
4.872200e+00,1.160600e+01,6.840000e+00
9.119600e+00,1.559800e+01,6.608700e+00
2.990400e+00,9.229000e+00,9.354800e+00
2.949300e+00,5.249800e+00,2.386700e+00
5.463400e+00,1.264400e+01,7.410400e+00
5.988500e+00,6.991400e+00,2.998900e+00
8.424800e+00,1.067700e+01,6.816400e+00
5.333000e+00,5.728500e+00,2.388800e+00
8.700200e+00,1.675600e+01,8.172300e+00
2.326500e+00,4.307700e+00,3.785900e+00
7.786200e+00,9.108600e+00,5.027900e+00
2.357700e+00,4.531800e+00,2.677900e+00
9.957000e+00,1.209300e+01,5.904100e+00
4.897400e+00,5.519600e+00,1.910000e+00
8.774200e+00,1.191900e+01,6.977500e+00
9.312000e+00,1.205700e+01,3.152800e+00
2.097900e+00,6.173500e+00,4.111200e+00
1.998600e+00,6.708300e+00,4.731000e+00
1.934700e+00,7.579300e+00,8.008000e+00
2.053200e+00,5.846500e+00,4.774900e+00
7.487000e+00,8.502500e+00,1.792400e+00
5.610600e+00,1.141400e+01,7.234300e+00
6.650700e+00,8.973900e+00,2.606500e+00
2.441900e+00,1.092400e+01,8.483900e+00
8.596800e+00,1.291000e+01,5.107300e+00
8.276900e+00,1.291700e+01,4.912000e+00
3.495900e+00,8.068100e+00,5.564400e+00
5.885900e+00,9.646600e+00,7.982900e+00
3.369000e+00,8.917400e+00,7.811400e+00
2.418400e+00,8.437600e+00,6.641200e+00
7.775300e+00,7.683700e+00,2.427400e+00
5.934300e+00,7.095400e+00,4.506300e+00
1.954000e+00,3.798400e+00,1.964400e+00
5.046800e+00,5.675000e+00,1.806000e+00
4.149200e+00,1.071800e+01,6.832600e+00
5.975700e+00,9.952100e+00,4.320500e+00
4.309200e+00,4.395200e+00,2.625200e+00
7.115000e+00,9.433800e+00,5.708900e+00
8.655000e+00,1.398500e+01,6.476500e+00
1.628600e+00,9.524700e+00,8.074700e+00
2.317200e+00,7.968500e+00,7.359400e+00
8.683700e+00,1.276200e+01,6.447700e+00
4.028700e+00,7.914600e+00,4.681900e+00
7.943200e+00,1.117300e+01,3.744800e+00
4.129100e+00,5.417000e+00,1.522000e+00
6.800400e+00,1.558600e+01,9.833500e+00
2.001900e+00,6.082600e+00,5.026500e+00
3.880200e+00,3.835600e+00,3.485700e+00
3.011000e+00,4.235500e+00,2.112100e+00
1.518900e+00,7.079300e+00,6.045000e+00
2.687000e+00,4.272800e+00,2.069100e+00
1.873200e+00,3.225900e+00,2.960800e+00
8.707500e+00,1.693300e+01,8.793700e+00
7.292300e+00,9.852000e+00,9.321700e+00
9.985300e+00,1.191800e+01,5.466700e+00
2.064000e+00,3.937400e+00,3.924800e+00
6.723300e+00,8.939600e+00,6.227200e+00
2.624600e+00,1.049100e+01,8.061800e+00
3.215900e+00,9.457100e+00,6.650400e+00
3.015300e+00,7.155300e+00,5.483400e+00
5.654700e+00,5.094300e+00,1.680900e+00
8.115000e+00,1.259800e+01,6.357300e+00
4.735900e+00,5.574900e+00,5.795600e+00
8.132200e+00,7.722000e+00,4.355500e+00
7.095600e+00,1.543100e+01,9.687400e+00
7.836200e+00,7.274100e+00,2.041700e+00
8.638900e+00,9.269500e+00,7.009600e+00
8.227100e+00,1.446600e+01,6.239000e+00
5.544000e+00,6.028800e+00,4.999000e+00
3.287300e+00,6.471000e+00,6.673100e+00
5.505700e+00,8.268100e+00,4.290100e+00
4.974400e+00,5.170600e+00,3.774800e+00
9.334600e+00,1.054500e+01,1.882100e+00
7.405500e+00,7.324400e+00,2.696200e+00
3.402700e+00,1.173000e+01,8.343100e+00
7.545100e+00,1.599400e+01,8.715200e+00
9.108300e+00,1.222100e+01,4.061800e+00
7.322800e+00,1.318300e+01,6.001900e+00
2.501600e+00,7.845800e+00,5.530500e+00
2.625900e+00,8.467000e+00,5.895000e+00
8.254300e+00,1.308200e+01,4.893500e+00
1.715700e+00,8.779900e+00,8.434700e+00
7.494100e+00,8.690700e+00,1.990800e+00
3.455700e+00,8.572200e+00,5.320700e+00
9.694200e+00,1.251100e+01,4.029300e+00
2.390700e+00,4.491300e+00,3.946800e+00
5.115800e+00,8.264800e+00,8.494700e+00
4.917400e+00,1.447500e+01,9.561500e+00
2.755100e+00,1.042900e+01,9.911000e+00
6.816100e+00,1.147600e+01,5.917500e+00
8.495500e+00,1.309300e+01,4.625000e+00
6.933200e+00,1.398400e+01,8.284100e+00
7.937800e+00,1.380100e+01,9.399000e+00
6.962300e+00,1.195400e+01,8.180500e+00
2.640200e+00,1.070300e+01,8.062900e+00
8.825100e+00,1.287900e+01,8.232700e+00
7.657400e+00,1.358400e+01,8.299800e+00
4.578000e+00,5.614200e+00,3.276300e+00
4.820600e+00,4.801700e+00,3.267500e+00
4.278500e+00,1.348900e+01,9.295800e+00
7.145500e+00,1.036000e+01,6.016200e+00
3.567000e+00,5.021000e+00,3.231100e+00
9.929100e+00,1.738900e+01,7.801100e+00
4.811200e+00,8.836400e+00,7.294200e+00
3.644800e+00,6.638200e+00,3.892600e+00
3.681900e+00,8.055200e+00,4.416700e+00
4.381800e+00,4.287000e+00,3.442400e+00
8.593100e+00,8.691100e+00,2.698200e+00
4.638600e+00,5.394700e+00,2.444100e+00
3.413000e+00,7.167300e+00,4.990700e+00
6.497900e+00,8.283000e+00,1.864300e+00
7.894700e+00,8.220000e+00,1.569000e+00
4.298100e+00,5.184300e+00,1.734500e+00
3.283400e+00,9.629000e+00,8.646100e+00
2.057000e+00,9.809300e+00,7.764900e+00
4.664500e+00,7.022100e+00,3.098200e+00
9.346000e+00,1.080300e+01,1.558800e+00
6.607700e+00,9.061800e+00,6.353000e+00
8.601400e+00,1.149300e+01,3.229400e+00
1.772800e+00,1.036000e+01,8.718100e+00
5.818400e+00,1.243200e+01,6.622700e+00
7.289600e+00,1.491100e+01,9.019800e+00
3.632500e+00,7.689500e+00,4.128300e+00
8.347600e+00,9.503500e+00,3.495600e+00
4.475800e+00,1.143700e+01,7.001200e+00
3.020400e+00,4.455000e+00,5.049700e+00
8.998300e+00,9.367600e+00,1.937600e+00
7.102300e+00,1.009600e+01,3.535200e+00
8.203400e+00,1.083800e+01,2.702400e+00
2.079100e+00,6.261500e+00,4.458000e+00
7.349900e+00,7.082800e+00,3.380300e+00
2.634900e+00,1.028500e+01,9.001600e+00
6.277900e+00,6.302000e+00,3.083300e+00
4.043500e+00,4.321700e+00,1.754700e+00
6.368700e+00,1.571400e+01,9.655800e+00
2.760200e+00,6.610500e+00,4.097900e+00
1.701600e+00,7.739700e+00,7.626100e+00
2.825400e+00,9.534400e+00,6.766200e+00
5.518700e+00,1.148800e+01,6.082700e+00
2.564100e+00,4.004600e+00,1.667200e+00
9.166100e+00,1.331500e+01,4.329900e+00
7.572500e+00,1.104900e+01,3.659600e+00
8.465300e+00,8.781700e+00,1.513500e+00
8.097900e+00,1.029600e+01,3.326100e+00
2.510500e+00,5.896000e+00,3.656300e+00
2.631400e+00,4.801000e+00,2.965100e+00
3.352900e+00,7.163200e+00,6.842400e+00
6.715000e+00,1.438400e+01,9.958000e+00
4.356200e+00,6.151700e+00,2.353900e+00
3.469700e+00,4.660700e+00,3.523500e+00
2.181700e+00,7.980800e+00,6.182200e+00
8.655600e+00,8.160500e+00,2.465400e+00
8.225800e+00,1.508900e+01,9.126900e+00
2.187800e+00,3.671600e+00,4.203600e+00
4.520800e+00,6.264200e+00,2.090500e+00
7.271000e+00,7.188100e+00,4.411500e+00
9.588800e+00,8.745800e+00,5.138700e+00
1.672300e+00,4.474200e+00,3.248200e+00
6.806300e+00,6.307100e+00,4.678600e+00
7.982700e+00,1.017400e+01,3.127400e+00
5.515200e+00,1.058600e+01,8.248800e+00
4.101600e+00,5.165800e+00,1.513800e+00
7.739000e+00,6.817600e+00,3.365300e+00
6.072500e+00,7.501800e+00,4.895500e+00
2.747600e+00,6.506600e+00,5.823700e+00
7.867100e+00,7.430500e+00,3.844700e+00
1.967000e+00,1.020900e+01,9.329000e+00
2.381100e+00,1.142100e+01,9.404700e+00
3.791100e+00,5.775300e+00,2.016700e+00
8.884300e+00,1.003200e+01,2.958600e+00
9.077600e+00,1.077500e+01,4.699000e+00
4.323500e+00,5.305000e+00,3.283900e+00
1.896300e+00,7.736700e+00,6.991800e+00
7.273500e+00,7.207500e+00,4.334200e+00
7.355300e+00,1.446300e+01,7.361200e+00
9.036100e+00,1.313500e+01,9.515300e+00
5.059800e+00,1.234400e+01,7.684700e+00
5.888500e+00,9.613800e+00,7.637700e+00
8.732800e+00,1.009300e+01,1.951100e+00
5.476900e+00,6.927700e+00,3.905800e+00
4.374400e+00,1.127600e+01,8.636800e+00
6.218000e+00,6.781200e+00,4.676700e+00
6.510700e+00,6.551100e+00,6.206600e+00
5.980500e+00,7.650700e+00,3.005500e+00
2.543200e+00,8.024000e+00,8.157500e+00
1.545400e+00,8.077200e+00,7.025400e+00
4.686800e+00,8.178700e+00,6.050800e+00
5.044300e+00,9.863800e+00,5.067100e+00
9.838900e+00,8.656900e+00,4.649600e+00
1.521500e+00,1.891200e+00,1.890200e+00
4.642300e+00,1.430100e+01,9.741400e+00
2.719700e+00,5.022200e+00,4.178600e+00
1.826500e+00,4.852400e+00,4.115900e+00
3.899300e+00,9.937400e+00,7.325600e+00
2.527600e+00,9.523800e+00,8.920400e+00
4.578800e+00,8.753900e+00,7.430700e+00
9.198300e+00,9.116000e+00,3.096400e+00
6.955100e+00,1.567500e+01,9.456700e+00
3.295500e+00,1.075800e+01,8.204000e+00
7.893600e+00,1.192100e+01,4.398100e+00
3.461200e+00,5.020400e+00,1.581500e+00
4.514300e+00,1.146300e+01,9.199900e+00
3.563400e+00,5.730400e+00,2.189600e+00
4.841000e+00,1.289600e+01,9.511200e+00
9.013000e+00,9.090200e+00,2.266000e+00
9.460700e+00,9.221400e+00,1.645800e+00
2.584500e+00,9.631500e+00,9.053800e+00
1.888900e+00,5.462200e+00,5.586300e+00
1.820800e+00,5.966000e+00,6.456600e+00
3.345100e+00,1.121200e+01,7.973100e+00
9.612200e+00,1.265100e+01,5.743600e+00
5.254500e+00,1.044700e+01,5.220700e+00
7.877200e+00,1.622200e+01,9.985400e+00
6.010700e+00,5.493400e+00,2.776600e+00
4.002100e+00,6.875900e+00,2.875000e+00
5.397000e+00,9.402400e+00,4.075900e+00
9.156300e+00,8.659400e+00,1.859700e+00
5.340100e+00,1.377500e+01,8.580600e+00
2.249100e+00,9.298300e+00,7.120400e+00
9.808200e+00,1.791300e+01,9.234300e+00
8.878000e+00,1.195600e+01,5.606300e+00
5.691400e+00,1.478600e+01,9.776600e+00
4.250500e+00,8.443800e+00,4.482100e+00
9.557300e+00,1.839300e+01,8.838300e+00
5.557700e+00,8.258400e+00,3.548400e+00
9.727400e+00,1.755400e+01,9.693200e+00
7.783300e+00,9.882200e+00,2.734100e+00
2.501300e+00,1.068700e+01,8.808500e+00
2.354200e+00,9.299900e+00,9.288100e+00
7.163200e+00,1.316200e+01,6.341400e+00
2.023600e+00,1.064800e+01,9.395900e+00
5.872700e+00,8.667200e+00,2.927900e+00
4.064000e+00,5.637900e+00,2.364500e+00
8.525500e+00,1.808700e+01,9.650700e+00
9.938600e+00,1.385400e+01,4.562800e+00
6.919700e+00,1.177500e+01,7.315700e+00
2.162100e+00,1.074800e+01,9.913800e+00
2.893100e+00,1.244200e+01,9.679700e+00
4.536800e+00,1.030300e+01,5.807300e+00
7.365700e+00,1.268400e+01,9.921300e+00
6.104900e+00,1.041200e+01,7.691800e+00
7.874700e+00,8.172100e+00,5.669500e+00
3.396400e+00,9.570600e+00,7.146800e+00
7.455600e+00,1.285600e+01,6.292900e+00
9.117500e+00,1.180100e+01,3.602000e+00
4.845100e+00,1.000900e+01,5.193600e+00
1.980800e+00,8.074700e+00,6.702300e+00
4.034000e+00,1.128800e+01,8.482000e+00
6.178800e+00,1.181200e+01,6.668500e+00
4.963500e+00,6.643100e+00,1.685100e+00
8.125400e+00,1.266400e+01,6.839000e+00
7.174300e+00,1.428900e+01,9.154300e+00
1.600300e+00,9.646700e+00,8.103200e+00
6.882900e+00,8.065200e+00,2.422200e+00
1.933500e+00,4.716000e+00,3.449900e+00
6.044200e+00,7.274500e+00,4.361400e+00
7.634400e+00,1.250700e+01,7.066300e+00
5.412900e+00,1.011500e+01,8.988500e+00
4.040300e+00,5.850100e+00,6.669800e+00
3.607200e+00,7.424000e+00,7.306300e+00
2.473500e+00,8.259800e+00,5.924900e+00
4.110200e+00,1.151400e+01,8.081800e+00
2.577900e+00,3.997300e+00,4.528000e+00
7.134500e+00,1.154100e+01,7.468300e+00
5.906800e+00,9.122300e+00,4.018100e+00
9.753500e+00,1.717100e+01,7.525200e+00
1.725800e+00,1.100300e+01,9.933700e+00
4.867300e+00,8.534600e+00,9.745200e+00
4.685600e+00,7.812100e+00,8.935100e+00
6.737000e+00,1.536200e+01,9.058100e+00
2.091200e+00,5.572500e+00,4.246200e+00
4.650400e+00,1.429200e+01,9.736100e+00
3.111700e+00,1.130300e+01,8.825700e+00
6.671000e+00,1.145800e+01,9.986600e+00
7.955700e+00,9.634300e+00,8.163800e+00
8.468300e+00,1.004700e+01,1.695600e+00
8.535300e+00,1.347700e+01,6.192300e+00
4.878000e+00,7.550300e+00,3.001900e+00
5.106400e+00,7.051100e+00,1.956800e+00
7.195300e+00,7.616600e+00,4.157200e+00
4.487100e+00,1.280200e+01,8.550600e+00
3.076100e+00,9.649100e+00,7.173500e+00
5.028900e+00,9.984700e+00,6.318300e+00
8.965200e+00,9.331900e+00,2.218300e+00
5.515700e+00,1.128000e+01,6.808700e+00
7.694700e+00,9.869600e+00,8.845000e+00
7.593700e+00,1.173300e+01,4.966400e+00
8.934000e+00,1.127500e+01,4.294200e+00
2.582000e+00,4.023800e+00,1.587500e+00
5.519500e+00,1.206200e+01,9.123800e+00
3.447000e+00,5.601500e+00,2.996700e+00
5.896100e+00,1.502100e+01,9.130300e+00
5.728400e+00,7.121300e+00,1.533300e+00
9.397700e+00,1.017600e+01,8.640900e+00
1.726200e+00,9.442900e+00,8.209900e+00
5.262300e+00,7.073400e+00,2.276000e+00
7.586000e+00,1.377600e+01,7.238100e+00
9.881200e+00,1.143400e+01,8.209600e+00
3.664200e+00,5.683800e+00,4.902000e+00
5.533800e+00,5.881800e+00,2.523000e+00
6.073200e+00,7.976500e+00,2.397500e+00
5.748800e+00,1.556200e+01,9.848700e+00
8.091300e+00,1.249300e+01,6.682500e+00
9.493100e+00,1.211700e+01,3.843100e+00
8.544400e+00,1.072400e+01,5.132700e+00
2.042400e+00,5.542500e+00,3.969900e+00
5.775900e+00,7.884000e+00,4.263400e+00
9.979200e+00,9.033900e+00,3.387300e+00
2.320100e+00,9.196600e+00,6.942800e+00
4.649000e+00,7.764900e+00,3.648200e+00
4.220600e+00,4.558900e+00,1.902700e+00
3.087200e+00,1.183400e+01,9.047200e+00
4.522900e+00,1.104300e+01,7.292700e+00
2.388700e+00,7.787900e+00,5.689900e+00
5.176600e+00,8.550100e+00,4.314900e+00
6.875600e+00,1.302000e+01,7.050100e+00
7.246600e+00,1.103200e+01,4.718900e+00
8.848800e+00,1.567900e+01,7.379900e+00
8.229700e+00,1.386000e+01,8.348000e+00
3.544000e+00,6.798000e+00,5.727100e+00
6.886600e+00,7.717300e+00,4.368700e+00
1.707000e+00,4.366900e+00,2.660000e+00
5.621000e+00,1.123600e+01,7.192300e+00
5.744500e+00,7.997700e+00,5.003200e+00
3.578400e+00,8.807700e+00,5.849100e+00
2.514400e+00,3.437800e+00,3.432200e+00
9.834500e+00,1.517600e+01,5.405300e+00
5.663400e+00,1.217300e+01,8.925900e+00
2.474800e+00,5.022900e+00,3.715500e+00
5.052000e+00,6.280900e+00,4.727200e+00
9.895900e+00,1.800100e+01,8.286600e+00
9.751500e+00,1.180700e+01,9.791500e+00
9.017600e+00,1.332600e+01,6.200000e+00
2.156100e+00,6.653300e+00,6.076800e+00
3.217200e+00,3.408200e+00,1.907500e+00
9.361000e+00,1.447500e+01,5.561300e+00
8.364600e+00,1.492500e+01,9.051800e+00
4.434100e+00,1.228000e+01,8.146100e+00
3.285800e+00,1.138700e+01,8.609000e+00
9.035100e+00,1.095400e+01,8.676700e+00
6.921700e+00,1.160700e+01,5.102900e+00
3.651500e+00,5.284700e+00,2.535600e+00
7.087200e+00,1.462100e+01,8.925300e+00
2.571500e+00,7.622100e+00,6.377700e+00
2.263000e+00,9.669700e+00,8.131800e+00
8.983300e+00,1.244000e+01,5.187000e+00
5.963600e+00,1.080300e+01,5.723100e+00
4.626200e+00,8.345500e+00,8.771600e+00
2.948300e+00,3.449700e+00,1.522800e+00
2.144900e+00,1.062300e+01,9.359900e+00
3.772100e+00,8.401700e+00,8.364000e+00
1.942600e+00,6.174900e+00,4.250000e+00
8.861400e+00,1.337100e+01,9.088800e+00
5.006900e+00,1.277600e+01,7.889100e+00
6.084500e+00,1.222200e+01,7.502300e+00
9.525800e+00,1.725400e+01,8.114300e+00
7.457100e+00,1.501000e+01,7.741900e+00
2.417100e+00,6.367400e+00,5.557000e+00
3.007700e+00,9.998700e+00,7.095600e+00
7.938100e+00,1.587100e+01,8.384900e+00
9.792100e+00,1.388800e+01,4.718000e+00
7.906900e+00,1.355700e+01,8.125100e+00
3.464000e+00,1.260600e+01,9.156100e+00
1.684400e+00,4.732400e+00,4.080200e+00
6.983000e+00,1.140400e+01,4.420800e+00
7.370500e+00,1.011300e+01,4.213000e+00
4.498000e+00,7.974400e+00,4.400500e+00
6.091600e+00,6.186400e+00,2.236000e+00
8.771000e+00,1.028900e+01,5.516000e+00
3.441600e+00,6.817300e+00,6.508100e+00
5.800200e+00,6.912400e+00,3.544200e+00
8.282200e+00,1.386300e+01,9.347200e+00
6.873300e+00,9.195100e+00,3.277200e+00
7.068600e+00,1.223200e+01,5.426500e+00
8.127600e+00,1.329800e+01,9.520700e+00
5.451200e+00,1.040500e+01,7.578800e+00
2.308400e+00,9.666600e+00,7.568200e+00
2.994100e+00,9.891400e+00,6.954800e+00
2.420300e+00,8.262600e+00,8.587000e+00
2.850300e+00,4.816800e+00,4.845300e+00
2.673500e+00,1.092600e+01,9.386000e+00
4.415800e+00,9.663700e+00,9.925700e+00
9.702700e+00,1.179500e+01,2.700800e+00
3.339800e+00,7.747400e+00,6.120900e+00
3.997600e+00,8.498100e+00,6.149600e+00
4.007800e+00,5.923200e+00,6.518400e+00
6.680600e+00,1.207800e+01,9.702200e+00
5.270900e+00,8.290500e+00,3.465400e+00
8.429200e+00,1.134700e+01,3.148500e+00
7.922600e+00,1.015700e+01,4.375800e+00
2.886300e+00,2.711500e+00,1.706600e+00
4.995500e+00,6.387400e+00,3.385800e+00
6.319700e+00,8.120200e+00,4.980100e+00
4.720700e+00,5.368500e+00,1.527900e+00
7.820700e+00,1.128600e+01,9.519900e+00
3.642400e+00,8.716300e+00,7.362200e+00
7.933100e+00,8.980000e+00,6.713600e+00
8.103000e+00,1.106800e+01,2.979400e+00
1.572300e+00,7.573900e+00,6.309400e+00
1.585800e+00,7.478000e+00,7.339300e+00
7.773100e+00,1.510000e+01,7.372900e+00
1.710500e+00,4.520600e+00,2.860700e+00
4.762700e+00,9.853300e+00,9.249300e+00
2.070000e+00,5.904100e+00,5.837800e+00
1.995900e+00,4.183600e+00,2.561000e+00
4.429900e+00,4.829500e+00,5.127200e+00
6.036000e+00,1.117600e+01,5.140700e+00
3.123800e+00,5.008300e+00,2.988600e+00
9.636900e+00,9.889800e+00,7.090900e+00
5.612200e+00,6.262200e+00,5.616200e+00
5.018600e+00,7.093700e+00,5.073300e+00
6.673900e+00,1.121900e+01,7.862800e+00
7.575100e+00,7.984500e+00,6.971500e+00
3.388700e+00,6.392100e+00,6.485200e+00
8.488900e+00,9.592700e+00,2.410300e+00
5.361900e+00,6.694900e+00,4.547700e+00
2.088900e+00,4.497300e+00,3.729200e+00
6.532600e+00,9.668000e+00,3.508300e+00
9.826500e+00,1.729900e+01,9.556200e+00
1.688200e+00,4.877000e+00,3.928400e+00
8.442200e+00,1.050200e+01,2.125200e+00
6.443700e+00,8.220700e+00,2.991400e+00
2.411800e+00,6.049500e+00,6.834600e+00
3.092400e+00,9.221200e+00,9.601000e+00
9.430900e+00,9.783200e+00,9.379900e+00
5.159300e+00,7.173900e+00,2.365400e+00
6.576400e+00,1.320000e+01,9.547700e+00
9.427300e+00,1.246000e+01,3.761300e+00
5.813000e+00,8.780000e+00,7.323900e+00
6.951700e+00,1.388800e+01,7.859400e+00
4.257200e+00,7.993800e+00,8.696500e+00
4.924600e+00,7.919100e+00,7.193500e+00
6.006200e+00,1.204200e+01,8.933600e+00
5.256100e+00,5.200500e+00,3.236700e+00
2.768100e+00,5.391900e+00,2.871900e+00
7.811300e+00,1.263200e+01,9.751200e+00
6.707200e+00,1.336200e+01,6.886800e+00
2.324100e+00,6.956700e+00,4.714000e+00
4.631000e+00,6.624800e+00,4.216400e+00
3.036900e+00,1.201500e+01,9.803300e+00
5.832200e+00,6.850400e+00,7.178100e+00
9.463900e+00,1.107400e+01,2.929800e+00
1.908100e+00,5.355700e+00,3.459100e+00
2.496900e+00,6.099100e+00,5.687800e+00
8.193700e+00,1.245200e+01,7.218700e+00
9.700300e+00,1.160400e+01,5.255500e+00
4.594600e+00,5.212100e+00,3.534800e+00
2.297900e+00,1.039400e+01,8.498400e+00
3.145200e+00,1.163300e+01,9.133500e+00
5.195900e+00,1.192000e+01,6.750400e+00
7.314700e+00,9.275800e+00,8.490000e+00
2.831700e+00,8.835300e+00,7.717800e+00
4.647800e+00,1.027100e+01,5.623600e+00
7.275700e+00,1.178300e+01,5.345700e+00
6.986300e+00,1.104500e+01,9.412000e+00
9.658000e+00,1.689000e+01,8.485800e+00
8.920500e+00,8.691700e+00,3.543100e+00
9.475900e+00,1.714000e+01,8.093700e+00
3.604500e+00,7.496800e+00,6.914900e+00
8.911300e+00,7.824700e+00,4.055700e+00
3.106800e+00,3.386600e+00,2.682700e+00
3.126500e+00,7.907000e+00,8.565000e+00
7.800200e+00,1.107600e+01,4.645600e+00
7.375000e+00,1.395500e+01,9.855300e+00
4.765600e+00,6.084500e+00,2.060900e+00
7.679400e+00,1.236700e+01,7.471200e+00
7.895500e+00,9.046600e+00,2.907300e+00
6.766000e+00,1.485500e+01,8.307000e+00
2.932300e+00,5.598000e+00,2.666100e+00
5.225400e+00,9.068100e+00,8.273100e+00
5.075000e+00,7.175000e+00,2.156000e+00
4.117500e+00,5.907100e+00,1.834200e+00
5.293400e+00,1.120100e+01,8.276100e+00
4.592800e+00,7.040800e+00,6.073300e+00
5.392500e+00,8.105900e+00,3.213200e+00
8.376700e+00,1.563900e+01,8.345900e+00
5.393100e+00,8.484300e+00,3.757600e+00
7.515000e+00,9.838800e+00,5.726100e+00
